Type;ESR-7;
Version;3.48;
Date;15.Oct 25;
Mode;ANALYZER;
Center Freq;3100000000.000000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;3100000000.000000;Hz
Stop;3100000000.000000;Hz
Ref Level;-5.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;15.000000;dB
El Att;0.000000;dB
RBW;100000.000000;Hz
VBW;100000.000000;Hz
SWT;95.000000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
48.307499999999543;-82.207481384277344;-122.54214477539062
48.354999999999542;-82.766441345214844;-120.15107727050781
48.402499999999542;-81.703842163085938;-118.37603759765625
48.449999999999541;-82.068977355957031;-122.37254333496094
48.49749999999954;-82.574005126953125;-120.07707214355469
48.54499999999954;-82.512458801269531;-120.19764709472656
48.592499999999539;-81.466079711914063;-122.03141021728516
48.639999999999539;-82.706642150878906;-121.42984008789062
48.687499999999538;-82.027252197265625;-119.76052856445312
48.734999999999538;-82.0806884765625;-116.58292388916016
48.782499999999537;-82.942848205566406;-126.31215667724609
48.829999999999536;-83.166702270507812;-119.07759094238281
48.877499999999536;-81.190040588378906;-119.65460968017578
48.924999999999535;-82.635368347167969;-118.36090850830078
48.972499999999535;-82.902458190917969;-122.75264739990234
49.019999999999534;-81.676673889160156;-117.62910461425781
49.067499999999534;-83.449951171875;-120.40558624267578
49.114999999999533;-82.846405029296875;-121.17528533935547
49.162499999999532;-82.944511413574219;-119.31900024414062
49.209999999999532;-82.722862243652344;-118.25571441650391
49.257499999999531;-82.342597961425781;-119.45512390136719
49.304999999999531;-82.786430358886719;-121.97392272949219
49.35249999999953;-82.723617553710938;-121.33351135253906
49.39999999999953;-83.249649047851563;-122.77774810791016
49.447499999999529;-81.593574523925781;-117.60828399658203
49.494999999999528;-82.0513916015625;-119.61084747314453
49.542499999999528;-82.912406921386719;-121.50550842285156
49.589999999999527;-81.986305236816406;-118.76317596435547
49.637499999999527;-82.440467834472656;-119.75165557861328
49.684999999999526;-82.350128173828125;-119.10226440429687
49.732499999999526;-82.041801452636719;-124.54172515869141
49.779999999999525;-82.832855224609375;-122.94271087646484
49.827499999999525;-82.36773681640625;-118.71579742431641
49.874999999999524;-81.926155090332031;-119.26011657714844
49.922499999999523;-83.061126708984375;-120.05867767333984
49.969999999999523;-82.680252075195313;-120.14179229736328
50.017499999999522;-81.502578735351563;-117.73397064208984
50.064999999999522;-81.903846740722656;-121.80371856689453
50.112499999999521;-82.105552673339844;-119.25173187255859
50.159999999999521;-82.5689697265625;-119.11049652099609
50.20749999999952;-82.395957946777344;-118.676513671875
50.254999999999519;-82.647003173828125;-120.55027770996094
50.302499999999519;-82.457893371582031;-120.44393920898437
50.349999999999518;-82.832351684570313;-119.82292938232422
50.397499999999518;-82.997467041015625;-119.84083557128906
50.444999999999517;-81.852958679199219;-117.84723663330078
50.492499999999517;-83.096908569335937;-119.16837310791016
50.539999999999516;-82.57904052734375;-120.37693786621094
50.587499999999515;-82.74951171875;-120.85716247558594
50.634999999999515;-82.512092590332031;-123.73349761962891
50.682499999999514;-81.759330749511719;-121.47299194335937
50.729999999999514;-82.840576171875;-118.18134307861328
50.777499999999513;-82.089515686035156;-121.26987457275391
50.824999999999513;-82.748634338378906;-116.55217742919922
50.872499999999512;-82.456436157226563;-120.41516876220703
50.919999999999511;-82.559654235839844;-115.99928283691406
50.967499999999511;-82.326713562011719;-119.70740509033203
51.01499999999951;-83.141891479492188;-119.29371643066406
51.06249999999951;-81.893966674804688;-123.3358154296875
51.109999999999509;-81.851493835449219;-120.33889007568359
51.157499999999509;-81.970718383789063;-121.68098449707031
51.204999999999508;-81.397933959960937;-120.11399078369141
51.252499999999507;-82.122673034667969;-118.84271240234375
51.299999999999507;-83.021476745605469;-121.24877166748047
51.347499999999506;-81.8341064453125;-118.5057373046875
51.394999999999506;-83.065544128417969;-120.03114318847656
51.442499999999505;-82.647994995117187;-123.77569580078125
51.489999999999505;-81.91943359375;-116.50931549072266
51.537499999999504;-82.709014892578125;-119.83187103271484
51.584999999999503;-81.917953491210938;-121.82621765136719
51.632499999999503;-82.246170043945313;-121.06106567382812
51.679999999999502;-82.672050476074219;-121.88272857666016
51.727499999999502;-81.74749755859375;-120.34838104248047
51.774999999999501;-82.676895141601562;-117.79042053222656
51.822499999999501;-82.582366943359375;-119.70740509033203
51.8699999999995;-82.702774047851563;-119.56730651855469
51.917499999999499;-82.642417907714844;-118.89079284667969
51.964999999999499;-81.707168579101563;-119.72508239746094
52.012499999999498;-82.85552978515625;-120.56001281738281
52.059999999999498;-82.532730102539063;-117.34878540039062
52.107499999999497;-82.785545349121094;-118.97152709960937
52.154999999999497;-82.271507263183594;-118.74735260009766
52.202499999999496;-82.910491943359375;-122.06608581542969
52.249999999999496;-83.2630615234375;-116.71952056884766
52.297499999999495;-82.955535888671875;-118.82675170898437
52.344999999999494;-82.461410522460938;-119.58470153808594
52.392499999999494;-82.524665832519531;-124.26885223388672
52.439999999999493;-82.418609619140625;-121.70317840576172
52.487499999999493;-82.381301879882813;-123.87496185302734
52.534999999999492;-83.129974365234375;-117.79749298095703
52.582499999999492;-81.604545593261719;-121.96247863769531
52.629999999999491;-82.119636535644531;-123.150146484375
52.67749999999949;-82.174346923828125;-116.88376617431641
52.72499999999949;-83.127220153808594;-118.85871124267578
52.772499999999489;-82.258712768554687;-120.40558624267578
52.819999999999489;-81.204078674316406;-120.02198028564453
52.867499999999488;-81.893287658691406;-117.53236389160156
52.914999999999488;-83.164863586425781;-118.48270416259766
52.962499999999487;-81.764595031738281;-119.26850128173828
53.009999999999486;-82.680000305175781;-121.01990509033203
53.057499999999486;-83.128265380859375;-118.56744384765625
53.104999999999485;-81.665382385253906;-120.54055786132812
53.152499999999485;-83.020957946777344;-119.06119537353516
53.199999999999484;-81.707168579101563;-122.38454437255859
53.247499999999484;-82.908836364746094;-118.96341705322266
53.294999999999483;-83.273445129394531;-118.45209503173828
53.342499999999482;-83.017204284667969;-120.88744354248047
53.389999999999482;-82.303466796875;-121.59280395507812
53.437499999999481;-81.616630554199219;-120.17898559570312
53.484999999999481;-81.531822204589844;-118.84271240234375
53.53249999999948;-82.397407531738281;-119.912841796875
53.57999999999948;-82.558181762695312;-120.71722412109375
53.627499999999479;-81.615203857421875;-119.02031707763672
53.674999999999478;-82.837783813476562;-123.150146484375
53.722499999999478;-82.334945678710938;-120.59905242919922
53.769999999999477;-83.166305541992188;-118.52112579345703
53.817499999999477;-83.168937683105469;-118.63739776611328
53.864999999999476;-82.037528991699219;-116.58292388916016
53.912499999999476;-82.264045715332031;-119.98545074462891
53.959999999999475;-82.27685546875;-128.44125366210937
54.007499999999474;-82.419815063476562;-119.74278259277344
54.054999999999474;-82.752639770507813;-124.66581726074219
54.102499999999473;-82.049766540527344;-121.29103088378906
54.149999999999473;-83.058135986328125;-125.23056030273437
54.197499999999472;-82.255996704101563;-119.62832641601562
54.244999999999472;-82.854888916015625;-121.37618255615234
54.292499999999471;-82.736488342285156;-130.31935119628906
54.339999999999471;-82.679878234863281;-120.79691314697266
54.38749999999947;-82.769828796386719;-119.96724700927734
54.434999999999469;-82.385498046875;-124.09158325195312
54.482499999999469;-82.633140563964844;-122.80292510986328
54.529999999999468;-81.999053955078125;-120.18831634521484
54.577499999999468;-82.058555603027344;-116.08029937744141
54.624999999999467;-82.412460327148438;-119.68977355957031
54.672499999999467;-82.336021423339844;-119.53263092041016
54.719999999999466;-82.908065795898437;-122.05451202392578
54.767499999999465;-82.527473449707031;-120.95851135253906
54.814999999999465;-82.320022583007813;-119.48948669433594
54.862499999999464;-82.343307495117187;-118.04178619384766
54.909999999999464;-82.118354797363281;-119.54994964599609
54.957499999999463;-82.265228271484375;-123.26905059814453
55.004999999999463;-82.338417053222656;-116.83924102783203
55.052499999999462;-82.064346313476562;-119.63707733154297
55.099999999999461;-82.293716430664062;-121.03017425537109
55.147499999999461;-83.213096618652344;-121.44060516357422
55.19499999999946;-81.677001953125;-119.11049652099609
55.24249999999946;-82.567008972167969;-121.07138824462891
55.289999999999459;-81.895332336425781;-121.52725219726562
55.337499999999459;-83.007270812988281;-120.169677734375
55.384999999999458;-82.084747314453125;-119.78721618652344
55.432499999999457;-82.577690124511719;-122.81554412841797
55.479999999999457;-82.118820190429687;-117.59442901611328
55.527499999999456;-83.009849548339844;-120.71722412109375
55.574999999999456;-81.684532165527344;-117.91159820556641
55.622499999999455;-82.470870971679688;-122.51770782470703
55.669999999999455;-82.742500305175781;-117.94036102294922
55.717499999999454;-81.951492309570313;-120.88744354248047
55.764999999999453;-82.771965026855469;-121.88272857666016
55.812499999999453;-83.024322509765625;-118.66867828369141
55.859999999999452;-83.408088684082031;-126.01517486572266
55.907499999999452;-82.793098449707031;-120.27268981933594
55.954999999999451;-82.016426086425781;-123.44371032714844
56.002499999999451;-82.148231506347656;-119.78721618652344
56.04999999999945;-81.864158630371094;-120.68753051757813
56.097499999999449;-82.157943725585938;-119.84980010986328
56.144999999999449;-82.363304138183594;-126.65886688232422
56.192499999999448;-83.007400512695313;-119.74278259277344
56.239999999999448;-82.522102355957031;-119.94000244140625
56.287499999999447;-82.77838134765625;-122.45692443847656
56.334999999999447;-82.7589111328125;-121.09207153320313
56.382499999999446;-81.51007080078125;-120.75697326660156
56.429999999999445;-83.19830322265625;-118.16654968261719
56.477499999999445;-81.864044189453125;-117.86862945556641
56.524999999999444;-83.388778686523438;-121.669921875
56.572499999999444;-81.902145385742187;-119.62832641601562
56.619999999999443;-82.690444946289062;-121.49465942382812
56.667499999999443;-82.261436462402344;-120.95851135253906
56.714999999999442;-82.112648010253906;-117.65694427490234
56.762499999999442;-82.328018188476563;-118.57518768310547
56.809999999999441;-82.016891479492188;-118.52112579345703
56.85749999999944;-82.547523498535156;-119.34436798095703
56.90499999999944;-81.753524780273438;-124.10621643066406
56.952499999999439;-82.906410217285156;-120.64810180664062
56.999999999999439;-83.205299377441406;-124.43459320068359
57.047499999999438;-81.831405639648438;-122.34857940673828
57.094999999999438;-81.95355224609375;-121.0096435546875
57.142499999999437;-82.717124938964844;-119.20162200927734
57.189999999999436;-83.1358642578125;-116.68828582763672
57.237499999999436;-82.812637329101563;-122.12418365478516
57.284999999999435;-83.161178588867187;-119.19329833984375
57.332499999999435;-83.087661743164062;-123.21600341796875
57.379999999999434;-83.418235778808594;-123.26905059814453
57.427499999999434;-82.270919799804687;-124.4803466796875
57.474999999999433;-82.249603271484375;-121.48381805419922
57.522499999999432;-82.881820678710938;-120.01283264160156
57.569999999999432;-83.180381774902344;-119.42089080810547
57.617499999999431;-82.665351867675781;-120.31045532226562
57.664999999999431;-82.315261840820312;-121.53814697265625
57.71249999999943;-83.158294677734375;-122.37254333496094
57.75999999999943;-82.469772338867187;-118.73155975341797
57.807499999999429;-81.804733276367188;-117.89009857177734
57.854999999999428;-82.110435485839844;-121.69207763671875
57.902499999999428;-82.542755126953125;-121.08172607421875
57.949999999999427;-82.987800598144531;-122.28896331787109
57.997499999999427;-81.621917724609375;-119.56730651855469
58.044999999999426;-82.384902954101563;-119.20995330810547
58.092499999999426;-82.284805297851563;-116.99932098388672
58.139999999999425;-82.944892883300781;-119.16837310791016
58.187499999999424;-81.912040710449219;-122.19441986083984
58.234999999999424;-82.891624450683594;-118.10761260986328
58.282499999999423;-82.560752868652344;-119.90380859375
58.329999999999423;-82.731109619140625;-118.47504425048828
58.377499999999422;-81.80035400390625;-119.43798828125
58.424999999999422;-83.249916076660156;-127.22731018066406
58.472499999999421;-82.105667114257813;-119.51535034179687
58.51999999999942;-82.1719970703125;-120.31045532226562
58.56749999999942;-82.796371459960938;-120.43433380126953
58.614999999999419;-82.585311889648438;-119.65460968017578
58.662499999999419;-82.112998962402344;-126.81751251220703
58.709999999999418;-82.294898986816406;-124.20935821533203
58.757499999999418;-79.865608215332031;-120.16036987304687
58.804999999999417;-81.81744384765625;-120.31045532226562
58.852499999999417;-82.082550048828125;-120.32939910888672
58.899999999999416;-82.392120361328125;-121.07138824462891
58.947499999999415;-81.955726623535156;-118.28564453125
58.994999999999415;-81.698951721191406;-120.56975555419922
59.042499999999414;-83.044258117675781;-119.92188262939453
59.089999999999414;-81.850929260253906;-124.01877593994141
59.137499999999413;-82.806709289550781;-118.17394256591797
59.184999999999413;-82.332557678222656;-121.98539733886719
59.232499999999412;-82.309066772460937;-121.86008453369141
59.279999999999411;-82.732612609863281;-121.28044128417969
59.327499999999411;-83.034286499023438;-118.8028564453125
59.37499999999941;-82.223030090332031;-117.81167602539062
59.42249999999941;-82.248542785644531;-120.88744354248047
59.469999999999409;-83.036361694335938;-118.84271240234375
59.517499999999409;-83.017990112304688;-118.91493225097656
59.564999999999408;-82.595893859863281;-119.60211944580078
59.612499999999407;-82.957077026367188;-120.23509216308594
59.659999999999407;-82.509292602539063;-122.37254333496094
59.707499999999406;-82.636856079101563;-121.12318420410156
59.754999999999406;-82.748382568359375;-120.14179229736328
59.802499999999405;-83.099266052246094;-121.0096435546875
59.849999999999405;-81.558868408203125;-124.4803466796875
59.897499999999404;-82.628448486328125;-121.669921875
59.944999999999403;-81.575057983398438;-121.42984008789062
59.992499999999403;-82.894554138183594;-122.26522827148437
60.039999999999402;-82.9876708984375;-120.69741821289062
60.087499999999402;-82.747627258300781;-118.13702392578125
60.134999999999401;-82.001350402832031;-118.41398620605469
60.182499999999401;-82.930809020996094;-119.88576507568359
60.2299999999994;-82.671554565429687;-124.51097869873047
60.277499999999399;-82.041450500488281;-119.74278259277344
60.324999999999399;-83.090911865234375;-119.65460968017578
60.372499999999398;-82.548629760742187;-119.18498229980469
60.419999999999398;-82.933883666992188;-123.60811614990234
60.467499999999397;-82.490913391113281;-120.93815612792969
60.514999999999397;-82.480339050292969;-118.58294677734375
60.562499999999396;-80.923210144042969;-119.83187103271484
60.609999999999395;-82.689453125;-120.61863708496094
60.657499999999395;-82.689453125;-119.14352416992187
60.704999999999394;-82.849945068359375;-122.75264739990234
60.752499999999394;-82.697669982910156;-118.26318359375
60.799999999999393;-82.361625671386719;-121.63678741455078
60.847499999999393;-82.048614501953125;-124.55714416503906
60.894999999999392;-83.248321533203125;-118.11495971679687
60.942499999999391;-83.110610961914063;-121.92821502685547
60.989999999999391;-82.829315185546875;-119.20995330810547
61.03749999999939;-82.407516479492188;-120.56001281738281
61.08499999999939;-83.055290222167969;-118.55970764160156
61.132499999999389;-82.177864074707031;-119.46369934082031
61.179999999999389;-81.719963073730469;-120.84709167480469
61.227499999999388;-81.417686462402344;-118.03450012207031
61.274999999999388;-83.131805419921875;-123.8607177734375
61.322499999999387;-82.455352783203125;-117.59442901611328
61.369999999999386;-82.64910888671875;-120.38648223876953
61.417499999999386;-82.517951965332031;-125.64019012451172
61.464999999999385;-82.549606323242188;-118.89079284667969
61.512499999999385;-83.104606628417969;-121.75888824462891
61.559999999999384;-82.628082275390625;-120.74702453613281
61.607499999999384;-81.370521545410156;-120.14179229736328
61.654999999999383;-82.205833435058594;-118.16654968261719
61.702499999999382;-81.109580993652344;-118.33071899414062
61.749999999999382;-82.6959228515625;-119.69858551025391
61.797499999999381;-82.692436218261719;-118.4444580078125
61.844999999999381;-81.736557006835938;-116.46058654785156
61.89249999999938;-82.994880676269531;-118.24825286865234
61.93999999999938;-82.3936767578125;-119.61084747314453
61.987499999999379;-82.149871826171875;-123.04581451416016
62.034999999999378;-82.135848999023438;-120.04949188232422
62.082499999999378;-82.806709289550781;-119.96724700927734
62.129999999999377;-82.55328369140625;-120.82698822021484
62.177499999999377;-81.771415710449219;-118.21845245361328
62.224999999999376;-82.353004455566406;-121.63678741455078
62.272499999999376;-81.685089111328125;-119.16007995605469
62.319999999999375;-82.500396728515625;-119.99456787109375
62.367499999999374;-82.401985168457031;-121.48381805419922
62.414999999999374;-82.914710998535156;-121.51637268066406
62.462499999999373;-81.713844299316406;-122.89161682128906
62.509999999999373;-82.96478271484375;-119.46369934082031
62.557499999999372;-82.769577026367188;-119.42089080810547
62.604999999999372;-82.419815063476562;-124.25394439697266
62.652499999999371;-82.59564208984375;-122.33662414550781
62.69999999999937;-83.001068115234375;-121.06106567382812
62.74749999999937;-83.101089477539062;-120.06787109375
62.794999999999369;-82.402580261230469;-123.36266326904297
62.842499999999369;-82.809738159179687;-120.20699310302734
62.889999999999368;-82.113929748535156;-121.31224822998047
62.937499999999368;-82.746505737304688;-117.64301300048828
62.984999999999367;-82.125816345214844;-121.18574523925781
63.032499999999366;-83.100433349609375;-119.44654846191406
63.079999999999366;-82.042373657226563;-120.30100250244141
63.127499999999365;-83.48602294921875;-119.24336242675781
63.174999999999365;-82.253387451171875;-120.28211975097656
63.222499999999364;-82.08892822265625;-127.90333557128906
63.269999999999364;-82.310493469238281;-119.06119537353516
63.317499999999363;-82.647377014160156;-119.96724700927734
63.364999999999363;-82.86517333984375;-122.87889862060547
63.412499999999362;-82.78277587890625;-119.52398681640625
63.459999999999361;-81.5654296875;-119.21829986572266
63.507499999999361;-82.527229309082031;-122.38454437255859
63.55499999999936;-82.522468566894531;-119.11049652099609
63.60249999999936;-81.815528869628906;-120.58927917480469
63.649999999999359;-82.409683227539062;-122.91713714599609
63.697499999999359;-82.165435791015625;-118.4444580078125
63.744999999999358;-82.303237915039063;-118.07098388671875
63.792499999999357;-83.211769104003906;-122.39656829833984
63.839999999999357;-82.306205749511719;-120.14179229736328
63.887499999999356;-81.814285278320313;-120.58927917480469
63.934999999999356;-82.11334228515625;-118.09294128417969
63.982499999999355;-81.848892211914063;-118.36090850830078
64.029999999999362;-82.607101440429687;-118.98775482177734
64.077499999999361;-82.525764465332031;-120.55027770996094
64.124999999999361;-82.561126708984375;-119.65460968017578
64.17249999999936;-81.663726806640625;-118.22589111328125
64.219999999999359;-81.834449768066406;-124.49564361572266
64.267499999999359;-81.553413391113281;-122.11253356933594
64.314999999999358;-81.467369079589844;-119.18498229980469
64.362499999999358;-81.968544006347656;-128.27398681640625
64.409999999999357;-82.7496337890625;-124.32875061035156
64.457499999999357;-82.991020202636719;-119.86776733398437
64.504999999999356;-82.581871032714844;-120.41516876220703
64.552499999999355;-82.619682312011719;-121.13357543945312
64.599999999999355;-81.99951171875;-119.86776733398437
64.647499999999354;-82.545692443847656;-127.35411071777344
64.694999999999354;-82.49224853515625;-119.99456787109375
64.742499999999353;-81.602462768554688;-122.57892608642578
64.789999999999353;-82.356117248535156;-120.68753051757813
64.837499999999352;-83.019020080566406;-118.36090850830078
64.884999999999351;-82.7191162109375;-122.76519012451172
64.932499999999351;-82.822486877441406;-120.04031372070312
64.97999999999935;-81.190986633300781;-120.47280883789063
65.02749999999935;-82.967216491699219;-118.25571441650391
65.074999999999349;-81.927413940429687;-118.71579742431641
65.122499999999349;-82.795112609863281;-121.46218109130859
65.169999999999348;-83.407417297363281;-122.69020843505859
65.217499999999347;-83.113616943359375;-118.24078369140625
65.264999999999347;-80.872993469238281;-120.61863708496094
65.312499999999346;-82.16778564453125;-116.48491668701172
65.359999999999346;-81.597747802734375;-119.20162200927734
65.407499999999345;-82.418609619140625;-121.10243225097656
65.454999999999345;-82.348457336425781;-119.96724700927734
65.502499999999344;-82.931190490722656;-121.31224822998047
65.549999999999343;-82.939773559570313;-118.43682861328125
65.597499999999343;-82.712249755859375;-119.39530944824219
65.644999999999342;-82.460441589355469;-121.42984008789062
65.692499999999342;-82.317527770996094;-120.78691101074219
65.739999999999341;-82.281829833984375;-120.48246002197266
65.787499999999341;-81.92889404296875;-121.04046630859375
65.83499999999934;-82.85870361328125;-122.95553588867188
65.882499999999339;-82.884880065917969;-121.99687957763672
65.929999999999339;-82.927490234375;-120.10475158691406
65.977499999999338;-82.7542724609375;-123.41661071777344
66.024999999999338;-82.495285034179688;-118.23333740234375
66.072499999999337;-82.609809875488281;-125.46715545654297
66.119999999999337;-82.411613464355469;-118.79490661621094
66.167499999999336;-82.397048950195313;-121.49465942382812
66.214999999999336;-82.560752868652344;-117.59442901611328
66.262499999999335;-82.306564331054688;-121.05075836181641
66.309999999999334;-83.016830444335938;-119.49810028076172
66.357499999999334;-82.461044311523438;-121.51637268066406
66.404999999999333;-82.305488586425781;-118.14440155029297
66.452499999999333;-81.763694763183594;-119.57599639892578
66.499999999999332;-82.737739562988281;-125.51869964599609
66.547499999999332;-81.750167846679688;-121.19622039794922
66.594999999999331;-82.073616027832031;-121.42984008789062
66.64249999999933;-82.408119201660156;-120.62844085693359
66.68999999999933;-81.989524841308594;-118.77902221679687
66.737499999999329;-82.073616027832031;-123.25575256347656
66.784999999999329;-82.342842102050781;-118.8028564453125
66.832499999999328;-81.671127319335938;-126.38801574707031
66.879999999999328;-81.886253356933594;-117.55989837646484
66.927499999999327;-82.981361389160156;-121.78127288818359
66.974999999999326;-82.358863830566406;-119.79612731933594
67.022499999999326;-82.599708557128906;-121.22771453857422
67.069999999999325;-82.696044921875;-120.86724853515625
67.117499999999325;-81.568168640136719;-117.54611968994141
67.164999999999324;-82.055320739746094;-120.78691101074219
67.212499999999324;-82.891624450683594;-120.91783142089844
67.259999999999323;-82.103225708007813;-119.51535034179687
67.307499999999322;-82.842094421386719;-118.55197906494141
67.354999999999322;-82.507225036621094;-119.14352416992187
67.402499999999321;-81.670356750488281;-123.04581451416016
67.449999999999321;-82.331008911132812;-119.26850128173828
67.49749999999932;-83.063850402832031;-118.8028564453125
67.54499999999932;-82.381660461425781;-120.31045532226562
67.592499999999319;-82.422225952148438;-119.35282897949219
67.639999999999318;-82.70501708984375;-118.15915679931641
67.687499999999318;-82.0830078125;-122.86618804931641
67.734999999999317;-82.083473205566406;-117.89725494384766
67.782499999999317;-83.136383056640625;-115.8677978515625
67.829999999999316;-82.382499694824219;-125.43296051025391
67.877499999999316;-82.545692443847656;-119.38679504394531
67.924999999999315;-82.037757873535156;-122.90436553955078
67.972499999999314;-82.446273803710938;-124.19454956054687
68.019999999999314;-82.759414672851562;-122.05451202392578
68.067499999999313;-82.249839782714844;-123.67755126953125
68.114999999999313;-82.494438171386719;-119.54994964599609
68.162499999999312;-82.104972839355469;-118.69220733642578
68.209999999999312;-82.263687133789063;-119.36131286621094
68.257499999999311;-82.994110107421875;-121.97392272949219
68.30499999999931;-82.55291748046875;-121.44060516357422
68.35249999999931;-82.967475891113281;-123.21600341796875
68.399999999999309;-82.390426635742187;-120.33889007568359
68.447499999999309;-82.231758117675781;-121.15441131591797
68.494999999999308;-81.417793273925781;-123.78981018066406
68.542499999999308;-81.9332275390625;-117.14925384521484
68.589999999999307;-82.298942565917969;-120.56001281738281
68.637499999999307;-82.502960205078125;-118.27066802978516
68.684999999999306;-82.854133605957031;-117.06418609619141
68.732499999999305;-83.1925048828125;-120.20699310302734
68.779999999999305;-81.869583129882813;-120.25386810302734
68.827499999999304;-81.231597900390625;-118.90688323974609
68.874999999999304;-82.583465576171875;-119.62832641601562
68.922499999999303;-82.160049438476563;-124.80756378173828
68.969999999999303;-81.278755187988281;-118.89079284667969
69.017499999999302;-82.456565856933594;-123.17642974853516
69.064999999999301;-82.916877746582031;-122.00837707519531
69.112499999999301;-82.037063598632813;-122.43273162841797
69.1599999999993;-82.10833740234375;-120.55027770996094
69.2074999999993;-81.3907470703125;-126.42619323730469
69.254999999999299;-82.283493041992188;-119.92188262939453
69.302499999999299;-82.471839904785156;-121.07138824462891
69.349999999999298;-82.619804382324219;-119.93093872070312
69.397499999999297;-82.042716979980469;-117.60135650634766
69.444999999999297;-83.232414245605469;-122.74011993408203
69.492499999999296;-83.032470703125;-118.52883148193359
69.539999999999296;-82.037178039550781;-117.36898803710937
69.587499999999295;-82.640937805175781;-116.3040771484375
69.634999999999295;-82.499916076660156;-123.58050537109375
69.682499999999294;-81.301315307617187;-116.42421722412109
69.729999999999293;-81.920005798339844;-125.19728088378906
69.777499999999293;-81.52801513671875;-119.16837310791016
69.824999999999292;-82.456077575683594;-119.18498229980469
69.872499999999292;-83.027297973632812;-120.24447631835937
69.919999999999291;-82.128852844238281;-120.84709167480469
69.967499999999291;-82.175163269042969;-119.52398681640625
70.01499999999929;-82.777244567871094;-121.92821502685547
70.062499999999289;-82.414146423339844;-120.91783142089844
70.109999999999289;-82.753143310546875;-122.48118591308594
70.157499999999288;-82.17352294921875;-119.71623992919922
70.204999999999288;-83.20477294921875;-119.62832641601562
70.252499999999287;-82.359107971191406;-123.77569580078125
70.299999999999287;-82.586662292480469;-120.33889007568359
70.347499999999286;-81.576698303222656;-121.79248809814453
70.394999999999285;-82.529312133789063;-120.69741821289062
70.442499999999285;-82.492012023925781;-119.67216491699219
70.489999999999284;-82.512832641601563;-120.03114318847656
70.537499999999284;-81.6317138671875;-118.24825286865234
70.584999999999283;-81.255622863769531;-117.84011077880859
70.632499999999283;-82.535049438476563;-120.51145935058594
70.679999999999282;-82.471595764160156;-118.28564453125
70.727499999999281;-82.428382873535156;-125.28071594238281
70.774999999999281;-81.742912292480469;-119.51535034179687
70.82249999999928;-82.791587829589844;-122.44482421875
70.86999999999928;-82.741996765136719;-119.12699890136719
70.917499999999279;-82.908576965332031;-118.05637359619141
70.964999999999279;-82.994110107421875;-119.67216491699219
71.012499999999278;-81.032440185546875;-120.58927917480469
71.059999999999278;-83.059181213378906;-119.90380859375
71.107499999999277;-82.138885498046875;-120.04949188232422
71.154999999999276;-81.69940185546875;-119.98545074462891
71.202499999999276;-81.790916442871094;-120.76695251464844
71.249999999999275;-83.162628173828125;-126.25569152832031
71.297499999999275;-82.312522888183594;-119.07759094238281
71.344999999999274;-82.480094909667969;-119.32745361328125
71.392499999999274;-82.470870971679688;-119.78721618652344
71.439999999999273;-82.6893310546875;-121.3016357421875
71.487499999999272;-82.718742370605469;-118.48270416259766
71.534999999999272;-82.732856750488281;-124.26885223388672
71.582499999999271;-82.826530456542969;-120.29154968261719
71.629999999999271;-82.516487121582031;-118.69220733642578
71.67749999999927;-83.010757446289063;-121.23823547363281
71.72499999999927;-82.7677001953125;-119.65460968017578
71.772499999999269;-81.314048767089844;-120.55027770996094
71.819999999999268;-81.753631591796875;-121.03017425537109
71.867499999999268;-83.024581909179688;-119.31056976318359
71.914999999999267;-81.484359741210937;-121.07138824462891
71.962499999999267;-82.512092590332031;-120.28211975097656
72.009999999999266;-82.619308471679688;-117.21525573730469
72.057499999999266;-82.517585754394531;-121.14398956298828
72.104999999999265;-82.840827941894531;-121.74771881103516
72.152499999999264;-82.330413818359375;-120.67765045166016
72.199999999999264;-81.887832641601562;-123.70547485351562
72.247499999999263;-82.281715393066406;-116.86465454101562
72.294999999999263;-82.946052551269531;-117.62910461425781
72.342499999999262;-83.325630187988281;-120.70731353759766
72.389999999999262;-82.8194580078125;-118.84271240234375
72.437499999999261;-82.1719970703125;-120.47280883789063
72.48499999999926;-82.222908020019531;-119.48088836669922
72.53249999999926;-83.091697692871094;-117.49807739257812
72.579999999999259;-82.744499206542969;-119.34436798095703
72.627499999999259;-82.3646240234375;-119.59340667724609
72.674999999999258;-82.818824768066406;-120.36740875244141
72.722499999999258;-82.881942749023437;-117.39601135253906
72.769999999999257;-81.838172912597656;-120.40558624267578
72.817499999999256;-81.502578735351563;-118.35334777832031
72.864999999999256;-81.57177734375;-119.86776733398437
72.912499999999255;-82.338645935058594;-121.36550140380859
72.959999999999255;-82.761421203613281;-117.89009857177734
73.007499999999254;-83.283287048339844;-118.78695678710937
73.054999999999254;-82.373863220214844;-118.04178619384766
73.102499999999253;-82.861495971679688;-118.43682861328125
73.149999999999253;-82.3289794921875;-118.97963714599609
73.197499999999252;-82.831336975097656;-120.31992340087891
73.244999999999251;-81.949661254882813;-121.14398956298828
