Type;ESR-7;
50.159999999999521;-53.455474853515625;-53.455474853515625
50.20749999999952;-53.479278564453125;-53.479278564453125
50.254999999999519;-53.501663208007813;-53.501663208007813
50.302499999999519;-53.516681671142578;-53.516681671142578
50.349999999999518;-53.600051879882812;-53.600051879882812
50.397499999999518;-53.634281158447266;-53.634281158447266
50.444999999999517;-53.669933319091797;-53.669933319091797
50.492499999999517;-53.673828125;-53.673828125
50.539999999999516;-53.683460235595703;-53.683460235595703
50.587499999999515;-53.769439697265625;-53.769439697265625
50.634999999999515;-53.803005218505859;-53.803005218505859
50.682499999999514;-53.828769683837891;-53.828769683837891
50.729999999999514;-53.917392730712891;-53.917392730712891
50.777499999999513;-53.962005615234375;-53.962005615234375
50.824999999999513;-54.026588439941406;-54.026588439941406
50.872499999999512;-54.088352203369141;-54.088352203369141
50.919999999999511;-54.159469604492187;-54.159469604492187
50.967499999999511;-54.242660522460938;-54.242660522460938
51.01499999999951;-54.30950927734375;-54.30950927734375
51.06249999999951;-54.432826995849609;-54.432826995849609
51.109999999999509;-54.515022277832031;-54.515022277832031
51.157499999999509;-54.623489379882813;-54.623489379882813
51.204999999999508;-54.744804382324219;-54.744804382324219
51.252499999999507;-54.839118957519531;-54.839118957519531
51.299999999999507;-54.942131042480469;-54.942131042480469
51.347499999999506;-55.054985046386719;-55.054985046386719
51.394999999999506;-55.209346771240234;-55.209346771240234
51.442499999999505;-55.336124420166016;-55.336124420166016
51.489999999999505;-55.471084594726563;-55.471084594726563
51.537499999999504;-55.596500396728516;-55.596500396728516
51.584999999999503;-55.703376770019531;-55.703376770019531
51.632499999999503;-55.860420227050781;-55.860420227050781
51.679999999999502;-56.010581970214844;-56.010581970214844
51.727499999999502;-56.180984497070313;-56.180984497070313
51.774999999999501;-56.354743957519531;-56.354743957519531
51.822499999999501;-56.496829986572266;-56.496829986572266
51.8699999999995;-56.685150146484375;-56.685150146484375
51.917499999999499;-56.848468780517578;-56.848468780517578
51.964999999999499;-57.045028686523438;-57.045028686523438
52.012499999999498;-57.186271667480469;-57.186271667480469
52.059999999999498;-57.353092193603516;-57.353092193603516
52.107499999999497;-57.546730041503906;-57.546730041503906
52.154999999999497;-57.767425537109375;-57.767425537109375
52.202499999999496;-57.905376434326172;-57.905376434326172
52.249999999999496;-58.06329345703125;-58.06329345703125
52.297499999999495;-58.204536437988281;-58.204536437988281
52.344999999999494;-58.418327331542969;-58.418327331542969
52.392499999999494;-58.541728973388672;-58.541728973388672
52.439999999999493;-58.733657836914062;-58.733657836914062
52.487499999999493;-58.886520385742188;-58.886520385742188
52.534999999999492;-59.077182769775391;-59.077182769775391
52.582499999999492;-59.17559814453125;-59.17559814453125
52.629999999999491;-59.299816131591797;-59.299816131591797
52.67749999999949;-59.416210174560547;-59.416210174560547
52.72499999999949;-59.493412017822266;-59.493412017822266
52.772499999999489;-59.604869842529297;-59.604869842529297
52.819999999999489;-59.750946044921875;-59.750946044921875
52.867499999999488;-59.840343475341797;-59.840343475341797
52.914999999999488;-59.974910736083984;-59.974910736083984
52.962499999999487;-60.097389221191406;-60.097389221191406
53.009999999999486;-60.199546813964844;-60.199546813964844
53.057499999999486;-60.387866973876953;-60.387866973876953
53.104999999999485;-60.559078216552734;-60.559078216552734
53.152499999999485;-60.563117980957031;-60.563117980957031
53.199999999999484;-60.412921905517578;-60.412921905517578
53.247499999999484;-60.583522796630859;-60.583522796630859
53.294999999999483;-60.720146179199219;-60.720146179199219
53.342499999999482;-60.811630249023437;-60.811630249023437
53.389999999999482;-60.868453979492188;-60.868453979492188
53.437499999999481;-60.900924682617188;-60.900924682617188
53.484999999999481;-61.129428863525391;-61.129428863525391
53.53249999999948;-61.151870727539063;-61.151870727539063
53.57999999999948;-61.227714538574219;-61.227714538574219
53.627499999999479;-61.339027404785156;-61.339027404785156
53.674999999999478;-61.49957275390625;-61.49957275390625
53.722499999999478;-61.485271453857422;-61.485271453857422
53.769999999999477;-61.55517578125;-61.55517578125
53.817499999999477;-61.762176513671875;-61.762176513671875
53.864999999999476;-61.892597198486328;-61.892597198486328
53.912499999999476;-62.011123657226563;-62.011123657226563
53.959999999999475;-62.195205688476563;-62.195205688476563
54.007499999999474;-62.350376129150391;-62.350376129150391
54.054999999999474;-62.416233062744141;-62.416233062744141
54.102499999999473;-62.555156707763672;-62.555156707763672
54.149999999999473;-62.689674377441406;-62.689674377441406
54.197499999999472;-62.795890808105469;-62.795890808105469
54.244999999999472;-63.027145385742188;-63.027145385742188
54.292499999999471;-63.207244873046875;-63.207244873046875
54.339999999999471;-63.581085205078125;-63.581085205078125
54.38749999999947;-63.774429321289063;-63.774429321289063
54.434999999999469;-64.052146911621094;-64.052146911621094
54.482499999999469;-64.402023315429687;-64.402023315429687
54.529999999999468;-64.702850341796875;-64.702850341796875
54.577499999999468;-64.989524841308594;-64.989524841308594
54.624999999999467;-65.420364379882812;-65.420364379882812
54.672499999999467;-65.790153503417969;-65.790153503417969
54.719999999999466;-66.165489196777344;-66.165489196777344
54.767499999999465;-66.650611877441406;-66.650611877441406
54.814999999999465;-67.040946960449219;-67.040946960449219
54.862499999999464;-67.642250061035156;-67.642250061035156
54.909999999999464;-68.13433837890625;-68.13433837890625
54.957499999999463;-68.582489013671875;-68.582489013671875
55.004999999999463;-69.194671630859375;-69.194671630859375
55.052499999999462;-69.7728271484375;-69.7728271484375
55.099999999999461;-70.285552978515625;-70.285552978515625
55.147499999999461;-70.766372680664062;-70.766372680664062
55.19499999999946;-71.104789733886719;-71.104789733886719
55.24249999999946;-71.856529235839844;-77.140266418457031
55.289999999999459;-72.104652404785156;-78.062416076660156
55.337499999999459;-72.812652587890625;-78.0220947265625
55.384999999999458;-72.820930480957031;-78.580062866210938
55.432499999999457;-72.48406982421875;-77.83685302734375
55.479999999999457;-71.876380920410156;-77.165657043457031
55.527499999999456;-71.568092346191406;-71.568092346191406
55.574999999999456;-70.686981201171875;-75.955291748046875
55.622499999999455;-70.138496398925781;-70.138496398925781
55.669999999999455;-69.426071166992187;-69.426071166992187
55.717499999999454;-68.755638122558594;-68.755638122558594
55.764999999999453;-68.195228576660156;-68.195228576660156
55.812499999999453;-67.523101806640625;-67.523101806640625
55.859999999999452;-66.962364196777344;-66.962364196777344
55.907499999999452;-66.549446105957031;-66.549446105957031
55.954999999999451;-65.976119995117188;-65.976119995117188
56.002499999999451;-65.303459167480469;-65.303459167480469
56.04999999999945;-65.052154541015625;-65.052154541015625
56.097499999999449;-64.36419677734375;-64.36419677734375
56.144999999999449;-64.163063049316406;-64.163063049316406
56.192499999999448;-63.84210205078125;-63.84210205078125
56.239999999999448;-63.311771392822266;-63.311771392822266
56.287499999999447;-63.009334564208984;-63.009334564208984
56.334999999999447;-62.712234497070313;-62.712234497070313
56.382499999999446;-62.383190155029297;-62.383190155029297
56.429999999999445;-61.945484161376953;-61.945484161376953
56.477499999999445;-61.783287048339844;-61.783287048339844
56.524999999999444;-61.45672607421875;-61.45672607421875
56.572499999999444;-61.223628997802734;-61.223628997802734
56.619999999999443;-60.900192260742188;-60.900192260742188
56.667499999999443;-60.55963134765625;-60.55963134765625
56.714999999999442;-60.441379547119141;-60.441379547119141
56.762499999999442;-60.067897796630859;-60.067897796630859
56.809999999999441;-59.878726959228516;-59.878726959228516
56.85749999999944;-59.726902008056641;-59.726902008056641
56.90499999999944;-59.452152252197266;-59.452152252197266
56.952499999999439;-59.264091491699219;-59.264091491699219
56.999999999999439;-59.118625640869141;-59.118625640869141
57.047499999999438;-58.9189453125;-58.9189453125
57.094999999999438;-58.742900848388672;-58.742900848388672
57.142499999999437;-58.570907592773438;-58.570907592773438
57.189999999999436;-58.427608489990234;-58.427608489990234
57.237499999999436;-58.311061859130859;-58.311061859130859
57.284999999999435;-58.213993072509766;-58.213993072509766
57.332499999999435;-58.047618865966797;-58.047618865966797
57.379999999999434;-57.89532470703125;-57.89532470703125
57.427499999999434;-57.818904876708984;-57.818904876708984
57.474999999999433;-57.8194580078125;-57.8194580078125
57.522499999999432;-57.711864471435547;-57.711864471435547
57.569999999999432;-57.622737884521484;-57.622737884521484
57.617499999999431;-57.578304290771484;-57.578304290771484
57.664999999999431;-57.550212860107422;-57.550212860107422
57.71249999999943;-57.518009185791016;-57.518009185791016
57.75999999999943;-57.495758056640625;-57.495758056640625
57.807499999999429;-57.455989837646484;-57.455989837646484
57.854999999999428;-57.34466552734375;-57.34466552734375
57.902499999999428;-57.368503570556641;-57.368503570556641
57.949999999999427;-57.3758544921875;-57.3758544921875
57.997499999999427;-57.3353271484375;-57.3353271484375
58.044999999999426;-57.356941223144531;-57.356941223144531
58.092499999999426;-57.297721862792969;-57.297721862792969
58.139999999999425;-57.328926086425781;-57.328926086425781
58.187499999999424;-57.34906005859375;-57.34906005859375
58.234999999999424;-57.355110168457031;-57.355110168457031
58.282499999999423;-57.355110168457031;-57.355110168457031
58.329999999999423;-57.33587646484375;-57.33587646484375
58.377499999999422;-57.359146118164062;-57.359146118164062
58.424999999999422;-57.330753326416016;-57.330753326416016
58.472499999999421;-57.3514404296875;-57.3514404296875
58.51999999999942;-57.306289672851563;-57.306289672851563
58.56749999999942;-57.38909912109375;-57.38909912109375
58.614999999999419;-57.395538330078125;-57.395538330078125
58.662499999999419;-57.364646911621094;-57.364646911621094
58.709999999999418;-57.390754699707031;-57.390754699707031
58.757499999999418;-57.383026123046875;-57.383026123046875
58.804999999999417;-57.426921844482422;-57.426921844482422
58.852499999999417;-57.430797576904297;-57.430797576904297
58.899999999999416;-57.319423675537109;-57.319423675537109
58.947499999999415;-57.423404693603516;-57.423404693603516
58.994999999999415;-57.478832244873047;-57.478832244873047
59.042499999999414;-57.428211212158203;-57.428211212158203
59.089999999999414;-57.431175231933594;-57.431175231933594
59.137499999999413;-57.5015869140625;-57.5015869140625
59.184999999999413;-57.491748809814453;-57.491748809814453
59.232499999999412;-57.540866851806641;-57.540866851806641
59.279999999999411;-57.582351684570313;-57.582351684570313
59.327499999999411;-57.671192169189453;-57.671192169189453
59.37499999999941;-57.715705871582031;-57.715705871582031
59.42249999999941;-57.723388671875;-57.723388671875
59.469999999999409;-57.827610015869141;-57.827610015869141
59.517499999999409;-57.94073486328125;-57.94073486328125
59.564999999999408;-58.012821197509766;-58.012821197509766
59.612499999999407;-58.116722106933594;-58.116722106933594
59.659999999999407;-58.203239440917969;-58.203239440917969
59.707499999999406;-58.209724426269531;-58.209724426269531
59.754999999999406;-58.310508728027344;-58.310508728027344
59.802499999999405;-58.361473083496094;-58.361473083496094
59.849999999999405;-58.360733032226563;-58.360733032226563
59.897499999999404;-58.521465301513672;-58.521465301513672
59.944999999999403;-58.485668182373047;-58.485668182373047
59.992499999999403;-58.634983062744141;-58.634983062744141
60.039999999999402;-58.700092315673828;-58.700092315673828
60.087499999999402;-58.772918701171875;-58.772918701171875
60.134999999999401;-58.787590026855469;-58.787590026855469
60.182499999999401;-58.832981109619141;-58.832981109619141
60.2299999999994;-58.890933990478516;-58.890933990478516
60.277499999999399;-58.987438201904297;-58.987438201904297
60.324999999999399;-58.979621887207031;-58.979621887207031
60.372499999999398;-59.086559295654297;-59.086559295654297
60.419999999999398;-59.109401702880859;-59.109401702880859
60.467499999999397;-59.150989532470703;-59.150989532470703
60.514999999999397;-59.161003112792969;-59.161003112792969
60.562499999999396;-59.178146362304688;-59.178146362304688
60.609999999999395;-59.2332763671875;-59.2332763671875
60.657499999999395;-59.250141143798828;-59.250141143798828
60.704999999999394;-59.12896728515625;-59.12896728515625
60.752499999999394;-59.133773803710938;-59.133773803710938
60.799999999999393;-59.122875213623047;-59.122875213623047
60.847499999999393;-59.103317260742187;-59.103317260742187
60.894999999999392;-59.057548522949219;-59.057548522949219
60.942499999999391;-59.058101654052734;-59.058101654052734
60.989999999999391;-58.986351013183594;-58.986351013183594
61.03749999999939;-58.859161376953125;-58.859161376953125
61.08499999999939;-58.79632568359375;-58.79632568359375
61.132499999999389;-58.758453369140625;-58.758453369140625
61.179999999999389;-58.689235687255859;-58.689235687255859
61.227499999999388;-58.572944641113281;-58.572944641113281
61.274999999999388;-58.467002868652344;-58.467002868652344
61.322499999999387;-58.438163757324219;-58.438163757324219
61.369999999999386;-58.314174652099609;-58.314174652099609
61.417499999999386;-58.193973541259766;-58.193973541259766
61.464999999999385;-58.084842681884766;-58.084842681884766
61.512499999999385;-57.996173858642578;-57.996173858642578
61.559999999999384;-57.862144470214844;-57.862144470214844
61.607499999999384;-57.761539459228516;-57.761539459228516
61.654999999999383;-57.649211883544922;-57.649211883544922
61.702499999999382;-57.542331695556641;-57.542331695556641
61.749999999999382;-57.486286163330078;-57.486286163330078
61.797499999999381;-57.369972229003906;-57.369972229003906
61.844999999999381;-57.281326293945313;-57.281326293945313
61.89249999999938;-57.165920257568359;-57.165920257568359
61.93999999999938;-57.036735534667969;-57.036735534667969
61.987499999999379;-57.010951995849609;-57.010951995849609
62.034999999999378;-56.861774444580078;-56.861774444580078
62.082499999999378;-56.763393402099609;-56.763393402099609
62.129999999999377;-56.738384246826172;-56.738384246826172
62.177499999999377;-56.627059936523438;-56.627059936523438
62.224999999999376;-56.599357604980469;-56.599357604980469
62.272499999999376;-56.518512725830078;-56.518512725830078
62.319999999999375;-56.483516693115234;-56.483516693115234
62.367499999999374;-56.384113311767578;-56.384113311767578
62.414999999999374;-56.329586029052734;-56.329586029052734
62.462499999999373;-56.298297882080078;-56.298297882080078
62.509999999999373;-56.278358459472656;-56.278358459472656
62.557499999999372;-56.257175445556641;-56.257175445556641
62.604999999999372;-56.220096588134766;-56.220096588134766
62.652499999999371;-56.231273651123047;-56.231273651123047
62.69999999999937;-56.243019104003906;-56.243019104003906
62.74749999999937;-56.201068878173828;-56.201068878173828
62.794999999999369;-56.2164306640625;-56.2164306640625
62.842499999999369;-56.204540252685547;-56.204540252685547
62.889999999999368;-56.245410919189453;-56.245410919189453
62.937499999999368;-56.251472473144531;-56.251472473144531
62.984999999999367;-56.256996154785156;-56.256996154785156
63.032499999999366;-56.274673461914063;-56.274673461914063
63.079999999999366;-56.316989898681641;-56.316989898681641
63.127499999999365;-56.354743957519531;-56.354743957519531
63.174999999999365;-56.393619537353516;-56.393619537353516
63.222499999999364;-56.405513763427734;-56.405513763427734
63.269999999999364;-56.40771484375;-56.40771484375
63.317499999999363;-56.419261932373047;-56.419261932373047
63.364999999999363;-56.498126983642578;-56.498126983642578
63.412499999999362;-56.474098205566406;-56.474098205566406
63.459999999999361;-56.481853485107422;-56.481853485107422
63.507499999999361;-56.529090881347656;-56.529090881347656
63.55499999999936;-56.473728179931641;-56.473728179931641
63.60249999999936;-56.522964477539062;-56.522964477539062
63.649999999999359;-56.526313781738281;-56.526313781738281
63.697499999999359;-56.49627685546875;-56.49627685546875
63.744999999999358;-56.536006927490234;-56.536006927490234
63.792499999999357;-56.516471862792969;-56.516471862792969
63.839999999999357;-56.500904083251953;-56.500904083251953
63.887499999999356;-56.471324920654297;-56.471324920654297
63.934999999999356;-56.439826965332031;-56.439826965332031
63.982499999999355;-56.459709167480469;-56.459709167480469
64.029999999999362;-56.406612396240234;-56.406612396240234
64.077499999999361;-56.371150970458984;-56.371150970458984
64.124999999999361;-56.303848266601563;-56.303848266601563
64.17249999999936;-56.31439208984375;-56.31439208984375
64.219999999999359;-56.303661346435547;-56.303661346435547
64.267499999999359;-56.275039672851563;-56.275039672851563
64.314999999999358;-56.251842498779297;-56.251842498779297
64.362499999999358;-56.220645904541016;-56.220645904541016
64.409999999999357;-56.176612854003906;-56.176612854003906
64.457499999999357;-56.131580352783203;-56.131580352783203
64.504999999999356;-56.10015869140625;-56.10015869140625
64.552499999999355;-56.026851654052734;-56.026851654052734
64.599999999999355;-55.957294464111328;-55.957294464111328
64.647499999999354;-55.936725616455078;-55.936725616455078
64.694999999999354;-55.902729034423828;-55.902729034423828
64.742499999999353;-55.839534759521484;-55.839534759521484
64.789999999999353;-55.83111572265625;-55.83111572265625
64.837499999999352;-55.831478118896484;-55.831478118896484
64.884999999999351;-55.812297821044922;-55.812297821044922
64.932499999999351;-55.761016845703125;-55.761016845703125
64.97999999999935;-55.730850219726563;-55.730850219726563
65.02749999999935;-55.637519836425781;-55.637519836425781
65.074999999999349;-55.622547149658203;-55.622547149658203
65.122499999999349;-55.526638031005859;-55.526638031005859
65.169999999999348;-55.584403991699219;-55.584403991699219
65.217499999999347;-55.559734344482422;-55.559734344482422
65.264999999999347;-55.579944610595703;-55.579944610595703
65.312499999999346;-55.567325592041016;-55.567325592041016
65.359999999999346;-55.599773406982422;-55.599773406982422
65.407499999999345;-55.620174407958984;-55.620174407958984
65.454999999999345;-55.596317291259766;-55.596317291259766
65.502499999999344;-55.596317291259766;-55.596317291259766
65.549999999999343;-55.635143280029297;-55.635143280029297
65.597499999999343;-55.583290100097656;-55.583290100097656
65.644999999999342;-55.581806182861328;-55.581806182861328
65.692499999999342;-55.605594635009766;-55.605594635009766
65.739999999999341;-55.560657501220703;-55.560657501220703
65.787499999999341;-55.646842956542969;-55.646842956542969
65.83499999999934;-55.66241455078125;-55.66241455078125
65.882499999999339;-55.623458862304687;-55.623458862304687
65.929999999999339;-55.637702941894531;-55.637702941894531
65.977499999999338;-55.593223571777344;-55.593223571777344
66.024999999999338;-55.667728424072266;-55.667728424072266
66.072499999999337;-55.687187194824219;-55.687187194824219
66.119999999999337;-55.59686279296875;-55.59686279296875
66.167499999999336;-55.64080810546875;-55.64080810546875
66.214999999999336;-55.680202484130859;-55.680202484130859
66.262499999999335;-55.680202484130859;-55.680202484130859
66.309999999999334;-55.678554534912109;-55.678554534912109
66.357499999999334;-55.655082702636719;-55.655082702636719
66.404999999999333;-55.613063812255859;-55.613063812255859
66.452499999999333;-55.647941589355469;-55.647941589355469
66.499999999999332;-55.6192626953125;-55.6192626953125
66.547499999999332;-55.646297454833984;-55.646297454833984
66.594999999999331;-55.525531768798828;-55.525531768798828
66.64249999999933;-55.564735412597656;-55.564735412597656
66.68999999999933;-55.542888641357422;-55.542888641357422
66.737499999999329;-55.458992004394531;-55.458992004394531
66.784999999999329;-55.442523956298828;-55.442523956298828
66.832499999999328;-55.417335510253906;-55.417335510253906
66.879999999999328;-55.408050537109375;-55.408050537109375
66.927499999999327;-55.398178100585938;-55.398178100585938
66.974999999999326;-55.337787628173828;-55.337787628173828
67.022499999999326;-55.329299926757813;-55.329299926757813
67.069999999999325;-55.343692779541016;-55.343692779541016
67.117499999999325;-55.337047576904297;-55.337047576904297
67.164999999999324;-55.254932403564453;-55.254932403564453
67.212499999999324;-55.309223175048828;-55.309223175048828
67.259999999999323;-55.325977325439453;-55.325977325439453
67.307499999999322;-55.302970886230469;-55.302970886230469
67.354999999999322;-55.324138641357422;-55.324138641357422
67.402499999999321;-55.369968414306641;-55.369968414306641
67.449999999999321;-55.384243011474609;-55.384243011474609
67.49749999999932;-55.425182342529297;-55.425182342529297
67.54499999999932;-55.391857147216797;-55.391857147216797
67.592499999999319;-55.462287902832031;-55.462287902832031
67.639999999999318;-55.506729125976562;-55.506729125976562
67.687499999999318;-55.547328948974609;-55.547328948974609
67.734999999999317;-55.558807373046875;-55.558807373046875
67.782499999999317;-55.650142669677734;-55.650142669677734
67.829999999999316;-55.694171905517578;-55.694171905517578
67.877499999999316;-55.814125061035156;-55.814125061035156
67.924999999999315;-55.85546875;-55.85546875
67.972499999999314;-55.968502044677734;-55.968502044677734
68.019999999999314;-56.060211181640625;-56.060211181640625
68.067499999999313;-56.110122680664062;-56.110122680664062
68.114999999999313;-56.211311340332031;-56.211311340332031
68.162499999999312;-56.284816741943359;-56.284816741943359
68.209999999999312;-56.346378326416016;-56.346378326416016
68.257499999999311;-56.410640716552734;-56.410640716552734
68.30499999999931;-56.492759704589844;-56.492759704589844
68.35249999999931;-56.523708343505859;-56.523708343505859
68.399999999999309;-56.491649627685547;-56.491649627685547
68.447499999999309;-56.586357116699219;-56.586357116699219
68.494999999999308;-56.712207794189453;-56.712207794189453
68.542499999999308;-56.628898620605469;-56.628898620605469
68.589999999999307;-56.730728149414063;-56.730728149414063
68.637499999999307;-56.773822784423828;-56.773822784423828
68.684999999999306;-56.816032409667969;-56.816032409667969
68.732499999999305;-56.911323547363281;-56.911323547363281
68.779999999999305;-56.949939727783203;-56.949939727783203
68.827499999999304;-56.923324584960938;-56.923324584960938
68.874999999999304;-56.981033325195313;-56.981033325195313
68.922499999999303;-56.988918304443359;-56.988918304443359
68.969999999999303;-57.039501190185547;-57.039501190185547
69.017499999999302;-57.081104278564453;-57.081104278564453
69.064999999999301;-57.085739135742187;-57.085739135742187
69.112499999999301;-57.037097930908203;-57.037097930908203
69.1599999999993;-57.096786499023437;-57.096786499023437
69.2074999999993;-57.158412933349609;-57.158412933349609
69.254999999999299;-57.148902893066406;-57.148902893066406
69.302499999999299;-57.197288513183594;-57.197288513183594
69.349999999999298;-57.201705932617188;-57.201705932617188
69.397499999999297;-57.244659423828125;-57.244659423828125
69.444999999999297;-57.175075531005859;-57.175075531005859
69.492499999999296;-57.261493682861328;-57.261493682861328
69.539999999999296;-57.305736541748047;-57.305736541748047
69.587499999999295;-57.301914215087891;-57.301914215087891
69.634999999999295;-57.325820922851563;-57.325820922851563
69.682499999999294;-57.370159149169922;-57.370159149169922
69.729999999999293;-57.419528961181641;-57.419528961181641
69.777499999999293;-57.42950439453125;-57.42950439453125
69.824999999999292;-57.418785095214844;-57.418785095214844
69.872499999999292;-57.466388702392578;-57.466388702392578
69.919999999999291;-57.488471984863281;-57.488471984863281
69.967499999999291;-57.441905975341797;-57.441905975341797
70.01499999999929;-57.505779266357422;-57.505779266357422
70.062499999999289;-57.542697906494141;-57.542697906494141
70.109999999999289;-57.621627807617188;-57.621627807617188
70.157499999999288;-57.593585968017578;-57.593585968017578
70.204999999999288;-57.647731781005859;-57.647731781005859
70.252499999999287;-57.558094024658203;-57.558094024658203
70.299999999999287;-57.585109710693359;-57.585109710693359
70.347499999999286;-57.616268157958984;-57.616268157958984
70.394999999999285;-57.587501525878906;-57.587501525878906
70.442499999999285;-57.548561096191406;-57.548561096191406
70.489999999999284;-57.531532287597656;-57.531532287597656
70.537499999999284;-57.536293029785156;-57.536293029785156
70.584999999999283;-57.494297027587891;-57.494297027587891
70.632499999999283;-57.463973999023438;-57.463973999023438
70.679999999999282;-57.417121887207031;-57.417121887207031
70.727499999999281;-57.343017578125;-57.343017578125
70.774999999999281;-57.359146118164062;-57.359146118164062
70.82249999999928;-57.316688537597656;-57.316688537597656
70.86999999999928;-57.219558715820313;-57.219558715820313
70.917499999999279;-57.240962982177734;-57.240962982177734
70.964999999999279;-57.262973785400391;-57.262973785400391
71.012499999999278;-57.169033050537109;-57.169033050537109
71.059999999999278;-57.183517456054688;-57.183517456054688
71.107499999999277;-57.213298797607422;-57.213298797607422
71.154999999999276;-57.199501037597656;-57.199501037597656
71.202499999999276;-57.058521270751953;-57.058521270751953
71.249999999999275;-57.275943756103516;-57.275943756103516
71.297499999999275;-57.386703491210937;-57.386703491210937
71.344999999999274;-57.428020477294922;-57.428020477294922
71.392499999999274;-57.489383697509766;-57.489383697509766
71.439999999999273;-57.477920532226563;-57.477920532226563
71.487499999999272;-57.571319580078125;-57.571319580078125
71.534999999999272;-57.681941986083984;-57.681941986083984
71.582499999999271;-57.695789337158203;-57.695789337158203
71.629999999999271;-57.73126220703125;-57.73126220703125
71.67749999999927;-57.745014190673828;-57.745014190673828
71.72499999999927;-57.777736663818359;-57.777736663818359
71.772499999999269;-57.824459075927734;-57.824459075927734
71.819999999999268;-57.915073394775391;-57.915073394775391
71.867499999999268;-57.909214019775391;-57.909214019775391
71.914999999999267;-58.009304046630859;-58.009304046630859
71.962499999999267;-58.029869079589844;-58.029869079589844
72.009999999999266;-58.060009002685547;-58.060009002685547
72.057499999999266;-58.158302307128906;-58.158302307128906
72.104999999999265;-58.171783447265625;-58.171783447265625
72.152499999999264;-58.286880493164062;-58.286880493164062
72.199999999999264;-58.318950653076172;-58.318950653076172
72.247499999999263;-58.393264770507813;-58.393264770507813
72.294999999999263;-58.433433532714844;-58.433433532714844
72.342499999999262;-58.430335998535156;-58.430335998535156
72.389999999999262;-58.509334564208984;-58.509334564208984
72.437499999999261;-58.581272125244141;-58.581272125244141
72.48499999999926;-58.584053039550781;-58.584053039550781
72.53249999999926;-58.577754974365234;-58.577754974365234
72.579999999999259;-58.718338012695313;-58.718338012695313
72.627499999999259;-58.740867614746094;-58.740867614746094
72.674999999999258;-58.82275390625;-58.82275390625
72.722499999999258;-58.891487121582031;-58.891487121582031
72.769999999999257;-59.038871765136719;-59.038871765136719
72.817499999999256;-59.066169738769531;-59.066169738769531
72.864999999999256;-59.216079711914063;-59.216079711914063
72.912499999999255;-59.307205200195312;-59.307205200195312
72.959999999999255;-59.402313232421875;-59.402313232421875
73.007499999999254;-59.529491424560547;-59.529491424560547
73.054999999999254;-59.552783966064453;-59.552783966064453
73.102499999999253;-59.569927215576172;-59.569927215576172
73.149999999999253;-59.681102752685547;-59.681102752685547
73.197499999999252;-59.703323364257813;-59.703323364257813
73.244999999999251;-59.776317596435547;-59.776317596435547
73.292499999999251;-59.795902252197266;-59.795902252197266
73.33999999999925;-59.947299957275391;-59.947299957275391
73.38749999999925;-59.949859619140625;-59.949859619140625
73.434999999999249;-59.989761352539062;-59.989761352539062
73.482499999999249;-60.017875671386719;-60.017875671386719
73.529999999999248;-60.021003723144531;-60.021003723144531
73.577499999999247;-60.023029327392578;-60.023029327392578
73.624999999999247;-59.880023956298828;-59.880023956298828
73.672499999999246;-59.924507141113281;-59.924507141113281
73.719999999999246;-59.808544158935547;-59.808544158935547
73.767499999999245;-59.639404296875;-59.639404296875
73.814999999999245;-59.623954772949219;-59.623954772949219
73.862499999999244;-59.479393005371094;-59.479393005371094
73.909999999999243;-59.373313903808594;-59.373313903808594
73.957499999999243;-59.217723846435547;-59.217723846435547
74.004999999999242;-59.108661651611328;-59.108661651611328
74.052499999999242;-59.019504547119141;-59.019504547119141
74.099999999999241;-58.908798217773438;-58.908798217773438
74.147499999999241;-58.745674133300781;-58.745674133300781
74.19499999999924;-58.685928344726563;-58.685928344726563
74.242499999999239;-58.636268615722656;-58.636268615722656
74.289999999999239;-58.521102905273437;-58.521102905273437
74.337499999999238;-58.330158233642578;-58.330158233642578
74.384999999999238;-58.292182922363281;-58.292182922363281
74.432499999999237;-58.078994750976563;-58.078994750976563
74.479999999999237;-57.94110107421875;-57.94110107421875
74.527499999999236;-57.697982788085937;-57.697982788085937
74.574999999999235;-57.500495910644531;-57.500495910644531
74.622499999999235;-57.34832763671875;-57.34832763671875
74.669999999999234;-57.156032562255859;-57.156032562255859
74.717499999999234;-56.919864654541016;-56.919864654541016
74.764999999999233;-56.723991394042969;-56.723991394042969
74.812499999999233;-56.536373138427734;-56.536373138427734
74.859999999999232;-56.444427490234375;-56.444427490234375
74.907499999999231;-56.292938232421875;-56.292938232421875
74.954999999999231;-56.194671630859375;-56.194671630859375
75.00249999999923;-56.116592407226562;-56.116592407226562
75.04999999999923;-56.032890319824219;-56.032890319824219
75.097499999999229;-55.970680236816406;-55.970680236816406
75.144999999999229;-55.874748229980469;-55.874748229980469
75.192499999999228;-55.822338104248047;-55.822338104248047
75.239999999999227;-55.824901580810547;-55.824901580810547
75.287499999999227;-55.747123718261719;-55.747123718261719
75.334999999999226;-55.701717376708984;-55.701717376708984
75.382499999999226;-55.655265808105469;-55.655265808105469
75.429999999999225;-55.640445709228516;-55.640445709228516
75.477499999999225;-55.632225036621094;-55.632225036621094
75.524999999999224;-55.673595428466797;-55.673595428466797
75.572499999999224;-55.66845703125;-55.66845703125
75.619999999999223;-55.723285675048828;-55.723285675048828
75.667499999999222;-55.774185180664063;-55.774185180664063
75.714999999999222;-55.836238861083984;-55.836238861083984
