Type;ESR-7;
50.49249999999952;-34.96818542480469;-34.96818542480469
50.539999999999516;-34.98505401611328;-34.98505401611328
50.587499999999515;-34.99037551879883;-34.99037551879883
50.634999999999515;-35.009681701660156;-35.009681701660156
50.682499999999514;-35.023494720458984;-35.023494720458984
50.729999999999514;-35.04176330566406;-35.04176330566406
50.77749999999951;-35.058223724365234;-35.058223724365234
50.82499999999951;-35.07099914550781;-35.07099914550781
50.87249999999951;-35.08938217163086;-35.08938217163086
50.91999999999951;-35.10139083862305;-35.10139083862305
50.96749999999951;-35.12399673461914;-35.12399673461914
51.01499999999951;-35.1424560546875;-35.1424560546875
51.06249999999951;-35.16461944580078;-35.16461944580078
51.10999999999951;-35.1804084777832;-35.1804084777832
51.15749999999951;-35.19807052612305;-35.19807052612305
51.20499999999951;-35.21631622314453;-35.21631622314453
51.25249999999951;-35.236637115478516;-35.236637115478516
51.29999999999951;-35.26200866699219;-35.26200866699219
51.347499999999506;-35.280174255371094;-35.280174255371094
51.394999999999506;-35.301116943359375;-35.301116943359375
51.442499999999505;-35.32539749145508;-35.32539749145508
51.489999999999505;-35.3416862487793;-35.3416862487793
51.537499999999504;-35.36460876464844;-35.36460876464844
51.5849999999995;-35.38814926147461;-35.38814926147461
51.6324999999995;-35.40935134887695;-35.40935134887695
51.6799999999995;-35.43208694458008;-35.43208694458008
51.7274999999995;-35.45247268676758;-35.45247268676758
51.7749999999995;-35.47895431518555;-35.47895431518555
51.8224999999995;-35.50288009643555;-35.50288009643555
51.8699999999995;-35.52302169799805;-35.52302169799805
51.9174999999995;-35.543766021728516;-35.543766021728516
51.9649999999995;-35.57266616821289;-35.57266616821289
52.0124999999995;-35.60018539428711;-35.60018539428711
52.0599999999995;-35.61795425415039;-35.61795425415039
52.1074999999995;-35.6508903503418;-35.6508903503418
52.1549999999995;-35.676937103271484;-35.676937103271484
52.202499999999496;-35.70562744140625;-35.70562744140625
52.249999999999496;-35.72688293457031;-35.72688293457031
52.297499999999495;-35.75426483154297;-35.75426483154297
52.344999999999494;-35.7835807800293;-35.7835807800293
52.392499999999494;-35.809661865234375;-35.809661865234375
52.43999999999949;-35.83828353881836;-35.83828353881836
52.48749999999949;-35.867637634277344;-35.867637634277344
52.53499999999949;-35.892513275146484;-35.892513275146484
52.58249999999949;-35.924072265625;-35.924072265625
52.62999999999949;-35.95058059692383;-35.95058059692383
52.67749999999949;-35.98068618774414;-35.98068618774414
52.72499999999949;-36.00440216064453;-36.00440216064453
52.77249999999949;-36.0267333984375;-36.0267333984375
52.81999999999949;-36.061031341552734;-36.061031341552734
52.86749999999949;-36.089778900146484;-36.089778900146484
52.91499999999949;-36.10795974731445;-36.10795974731445
52.96249999999949;-36.13593673706055;-36.13593673706055
53.009999999999486;-36.1699333190918;-36.1699333190918
53.057499999999486;-36.1942138671875;-36.1942138671875
53.104999999999485;-36.225074768066406;-36.225074768066406
53.152499999999485;-36.244422912597656;-36.244422912597656
53.199999999999484;-36.27498245239258;-36.27498245239258
53.247499999999484;-36.29792785644531;-36.29792785644531
53.29499999999948;-36.33015441894531;-36.33015441894531
53.34249999999948;-36.35195541381836;-36.35195541381836
53.38999999999948;-36.3804817199707;-36.3804817199707
53.43749999999948;-36.40831756591797;-36.40831756591797
53.48499999999948;-36.438777923583984;-36.438777923583984
53.53249999999948;-36.46403121948242;-36.46403121948242
53.57999999999948;-36.48788070678711;-36.48788070678711
53.62749999999948;-36.52046585083008;-36.52046585083008
53.67499999999948;-36.55057907104492;-36.55057907104492
53.72249999999948;-36.57411575317383;-36.57411575317383
53.76999999999948;-36.610565185546875;-36.610565185546875
53.81749999999948;-36.638668060302734;-36.638668060302734
53.864999999999476;-36.66667175292969;-36.66667175292969
53.912499999999476;-36.701576232910156;-36.701576232910156
53.959999999999475;-36.72904968261719;-36.72904968261719
54.007499999999474;-36.76438903808594;-36.76438903808594
54.054999999999474;-36.79771423339844;-36.79771423339844
54.10249999999947;-36.81797409057617;-36.81797409057617
54.14999999999947;-36.848548889160156;-36.848548889160156
54.19749999999947;-36.886226654052734;-36.886226654052734
54.24499999999947;-36.91630172729492;-36.91630172729492
54.29249999999947;-36.95408630371094;-36.95408630371094
54.33999999999947;-36.97986602783203;-36.97986602783203
54.38749999999947;-37.01713562011719;-37.01713562011719
54.43499999999947;-37.044639587402344;-37.044639587402344
54.48249999999947;-37.08440399169922;-37.08440399169922
54.52999999999947;-37.1076774597168;-37.1076774597168
54.57749999999947;-37.146060943603516;-37.146060943603516
54.62499999999947;-37.17852020263672;-37.17852020263672
54.67249999999947;-37.21601867675781;-37.21601867675781
54.719999999999466;-37.2481575012207;-37.2481575012207
54.767499999999465;-37.28559112548828;-37.28559112548828
54.814999999999465;-37.31743240356445;-37.31743240356445
54.862499999999464;-37.3560905456543;-37.3560905456543
54.909999999999464;-37.38657760620117;-37.38657760620117
54.95749999999946;-37.4195556640625;-37.4195556640625
55.00499999999946;-37.45967102050781;-37.45967102050781
55.05249999999946;-37.49626541137695;-37.49626541137695
55.09999999999946;-37.53433609008789;-37.53433609008789
55.14749999999946;-37.5704231262207;-37.5704231262207
55.19499999999946;-37.610511779785156;-37.610511779785156
55.24249999999946;-37.64673614501953;-37.64673614501953
55.28999999999946;-37.68977355957031;-37.68977355957031
55.33749999999946;-37.73282241821289;-37.73282241821289
55.38499999999946;-37.77572250366211;-37.77572250366211
55.43249999999946;-37.815155029296875;-37.815155029296875
55.47999999999946;-37.849971771240234;-37.849971771240234
55.527499999999456;-37.91033935546875;-37.91033935546875
55.574999999999456;-37.95499801635742;-37.95499801635742
55.622499999999455;-38.004295349121094;-38.004295349121094
55.669999999999455;-38.0494384765625;-38.0494384765625
55.717499999999454;-38.100791931152344;-38.100791931152344
55.76499999999945;-38.148231506347656;-38.148231506347656
55.81249999999945;-38.19483184814453;-38.19483184814453
55.85999999999945;-38.237796783447266;-38.237796783447266
55.90749999999945;-38.280399322509766;-38.280399322509766
55.95499999999945;-38.31829833984375;-38.31829833984375
56.00249999999945;-38.364803314208984;-38.364803314208984
56.04999999999945;-38.4015998840332;-38.4015998840332
56.09749999999945;-38.444297790527344;-38.444297790527344
56.14499999999945;-38.480403900146484;-38.480403900146484
56.19249999999945;-38.52346420288086;-38.52346420288086
56.23999999999945;-38.561222076416016;-38.561222076416016
56.28749999999945;-38.59527587890625;-38.59527587890625
56.33499999999945;-38.63039016723633;-38.63039016723633
56.382499999999446;-38.66656494140625;-38.66656494140625
56.429999999999445;-38.71038055419922;-38.71038055419922
56.477499999999445;-38.7452278137207;-38.7452278137207
56.524999999999444;-38.77652359008789;-38.77652359008789
56.572499999999444;-38.8281364440918;-38.8281364440918
56.61999999999944;-38.868629455566406;-38.868629455566406
56.66749999999944;-38.91044616699219;-38.91044616699219
56.71499999999944;-38.9493408203125;-38.9493408203125
56.76249999999944;-38.983421325683594;-38.983421325683594
56.80999999999944;-39.02079391479492;-39.02079391479492
56.85749999999944;-39.05900573730469;-39.05900573730469
56.90499999999944;-39.10906982421875;-39.10906982421875
56.95249999999944;-39.14781951904297;-39.14781951904297
56.99999999999944;-39.1878547668457;-39.1878547668457
57.04749999999944;-39.22700500488281;-39.22700500488281
57.09499999999944;-39.268775939941406;-39.268775939941406
57.14249999999944;-39.30891418457031;-39.30891418457031
57.189999999999436;-39.34075164794922;-39.34075164794922
57.237499999999436;-39.3877067565918;-39.3877067565918
57.284999999999435;-39.41194534301758;-39.41194534301758
57.332499999999435;-39.45676040649414;-39.45676040649414
57.379999999999434;-39.49263381958008;-39.49263381958008
57.427499999999434;-39.545982360839844;-39.545982360839844
57.47499999999943;-39.59812927246094;-39.59812927246094
57.52249999999943;-39.63344955444336;-39.63344955444336
57.56999999999943;-39.67276382446289;-39.67276382446289
57.61749999999943;-39.7185173034668;-39.7185173034668
57.66499999999943;-39.75914764404297;-39.75914764404297
57.71249999999943;-39.8101806640625;-39.8101806640625
57.75999999999943;-39.856571197509766;-39.856571197509766
57.80749999999943;-39.895111083984375;-39.895111083984375
57.85499999999943;-39.9486198425293;-39.9486198425293
57.90249999999943;-40.001678466796875;-40.001678466796875
57.94999999999943;-40.043006896972656;-40.043006896972656
57.99749999999943;-40.09374237060547;-40.09374237060547
58.044999999999426;-40.15406036376953;-40.15406036376953
58.092499999999426;-40.202613830566406;-40.202613830566406
58.139999999999425;-40.25385665893555;-40.25385665893555
58.187499999999424;-40.307613372802734;-40.307613372802734
58.234999999999424;-40.35072326660156;-40.35072326660156
58.28249999999942;-40.404842376708984;-40.404842376708984
58.32999999999942;-40.45470428466797;-40.45470428466797
58.37749999999942;-40.51170349121094;-40.51170349121094
58.42499999999942;-40.56205368041992;-40.56205368041992
58.47249999999942;-40.6110954284668;-40.6110954284668
58.51999999999942;-40.65339660644531;-40.65339660644531
58.56749999999942;-40.715206146240234;-40.715206146240234
58.61499999999942;-40.774654388427734;-40.774654388427734
58.66249999999942;-40.81148910522461;-40.81148910522461
58.70999999999942;-40.87211227416992;-40.87211227416992
58.75749999999942;-40.91084671020508;-40.91084671020508
58.80499999999942;-40.98512268066406;-40.98512268066406
58.85249999999942;-41.039119720458984;-41.039119720458984
58.899999999999416;-41.09901809692383;-41.09901809692383
58.947499999999415;-41.13711929321289;-41.13711929321289
58.994999999999415;-41.19366455078125;-41.19366455078125
59.042499999999414;-41.25741958618164;-41.25741958618164
59.089999999999414;-41.30732345581055;-41.30732345581055
59.13749999999941;-41.36191940307617;-41.36191940307617
59.18499999999941;-41.39899826049805;-41.39899826049805
59.23249999999941;-41.46194839477539;-41.46194839477539
59.27999999999941;-41.52183151245117;-41.52183151245117
59.32749999999941;-41.56252670288086;-41.56252670288086
59.37499999999941;-41.61079788208008;-41.61079788208008
59.42249999999941;-41.6649169921875;-41.6649169921875
59.46999999999941;-41.71616744995117;-41.71616744995117
59.51749999999941;-41.76107406616211;-41.76107406616211
59.56499999999941;-41.80990982055664;-41.80990982055664
59.61249999999941;-41.85084533691406;-41.85084533691406
59.65999999999941;-41.90981674194336;-41.90981674194336
59.707499999999406;-41.9494514465332;-41.9494514465332
59.754999999999406;-41.99259567260742;-41.99259567260742
59.802499999999405;-42.03316879272461;-42.03316879272461
59.849999999999405;-42.08766555786133;-42.08766555786133
59.897499999999404;-42.12818908691406;-42.12818908691406
59.9449999999994;-42.18146514892578;-42.18146514892578
59.9924999999994;-42.23693084716797;-42.23693084716797
60.0399999999994;-42.27233123779297;-42.27233123779297
60.0874999999994;-42.34300994873047;-42.34300994873047
60.1349999999994;-42.391807556152344;-42.391807556152344
60.1824999999994;-42.4320182800293;-42.4320182800293
60.2299999999994;-42.49709701538086;-42.49709701538086
60.2774999999994;-42.547889709472656;-42.547889709472656
60.3249999999994;-42.59787368774414;-42.59787368774414
60.3724999999994;-42.66310119628906;-42.66310119628906
60.4199999999994;-42.72530746459961;-42.72530746459961
60.4674999999994;-42.776466369628906;-42.776466369628906
60.5149999999994;-42.8409538269043;-42.8409538269043
60.562499999999396;-42.894676208496094;-42.894676208496094
60.609999999999395;-42.95725631713867;-42.95725631713867
60.657499999999395;-43.027671813964844;-43.027671813964844
60.704999999999394;-43.08380889892578;-43.08380889892578
60.752499999999394;-43.151065826416016;-43.151065826416016
60.79999999999939;-43.21702575683594;-43.21702575683594
60.84749999999939;-43.26728820800781;-43.26728820800781
60.89499999999939;-43.31895065307617;-43.31895065307617
60.94249999999939;-43.393287658691406;-43.393287658691406
60.98999999999939;-43.450626373291016;-43.450626373291016
61.03749999999939;-43.52798843383789;-43.52798843383789
61.08499999999939;-43.57114028930664;-43.57114028930664
61.13249999999939;-43.61040496826172;-43.61040496826172
61.17999999999939;-43.69963455200195;-43.69963455200195
61.22749999999939;-43.757423400878906;-43.757423400878906
61.27499999999939;-43.81463623046875;-43.81463623046875
61.32249999999939;-43.84752655029297;-43.84752655029297
61.369999999999386;-43.91257095336914;-43.91257095336914
61.417499999999386;-43.9916877746582;-43.9916877746582
61.464999999999385;-44.03114318847656;-44.03114318847656
61.512499999999385;-44.07927322387695;-44.07927322387695
61.559999999999384;-44.14015197753906;-44.14015197753906
61.60749999999938;-44.19503402709961;-44.19503402709961
61.65499999999938;-44.236236572265625;-44.236236572265625
61.70249999999938;-44.29766845703125;-44.29766845703125
61.74999999999938;-44.358272552490234;-44.358272552490234
61.79749999999938;-44.41537857055664;-44.41537857055664
61.84499999999938;-44.46285629272461;-44.46285629272461
61.89249999999938;-44.5031852722168;-44.5031852722168
61.93999999999938;-44.578697204589844;-44.578697204589844
61.98749999999938;-44.660987854003906;-44.660987854003906
62.03499999999938;-44.72402572631836;-44.72402572631836
62.08249999999938;-44.77225875854492;-44.77225875854492
62.12999999999938;-44.84038543701172;-44.84038543701172
62.17749999999938;-44.89815902709961;-44.89815902709961
62.224999999999376;-44.96754455566406;-44.96754455566406
62.272499999999376;-45.02305221557617;-45.02305221557617
62.319999999999375;-45.10167694091797;-45.10167694091797
62.367499999999374;-45.15645980834961;-45.15645980834961
62.414999999999374;-45.180938720703125;-45.180938720703125
62.46249999999937;-45.297603607177734;-45.297603607177734
62.50999999999937;-45.35452651977539;-45.35452651977539
62.55749999999937;-45.3883056640625;-45.3883056640625
62.60499999999937;-45.45928955078125;-45.45928955078125
62.65249999999937;-45.54759216308594;-45.54759216308594
62.69999999999937;-45.61835861206055;-45.61835861206055
62.74749999999937;-45.717220306396484;-45.717220306396484
62.79499999999937;-45.803466796875;-45.803466796875
62.84249999999937;-45.8577766418457;-45.8577766418457
62.88999999999937;-45.95072555541992;-45.95072555541992
62.93749999999937;-46.0713005065918;-46.0713005065918
62.98499999999937;-46.25373458862305;-46.25373458862305
63.03249999999937;-46.388771057128906;-46.388771057128906
63.079999999999366;-46.47787857055664;-46.47787857055664
63.127499999999365;-46.54155731201172;-46.54155731201172
63.174999999999365;-46.603294372558594;-46.603294372558594
63.222499999999364;-46.70651626586914;-46.70651626586914
63.269999999999364;-46.75093460083008;-46.75093460083008
63.31749999999936;-46.80824661254883;-46.80824661254883
63.36499999999936;-46.88106918334961;-46.88106918334961
63.41249999999936;-46.909000396728516;-46.909000396728516
63.45999999999936;-46.93678665161133;-46.93678665161133
63.50749999999936;-46.97209930419922;-46.97209930419922
63.55499999999936;-47.023136138916016;-47.023136138916016
63.60249999999936;-47.05125045776367;-47.05125045776367
63.64999999999936;-47.103492736816406;-47.103492736816406
63.69749999999936;-47.12184524536133;-47.12184524536133
63.74499999999936;-47.17158889770508;-47.17158889770508
63.79249999999936;-47.223079681396484;-47.223079681396484
63.83999999999936;-47.29078674316406;-47.29078674316406
63.887499999999356;-47.32683181762695;-47.32683181762695
63.934999999999356;-47.3863639831543;-47.3863639831543
63.982499999999355;-47.43395233154297;-47.43395233154297
64.02999999999936;-47.49274444580078;-47.49274444580078
64.07749999999936;-47.54298400878906;-47.54298400878906
64.12499999999936;-47.60244369506836;-47.60244369506836
64.17249999999936;-47.698455810546875;-47.698455810546875
64.21999999999936;-47.820167541503906;-47.820167541503906
64.26749999999936;-47.90245056152344;-47.90245056152344
64.31499999999936;-48.000267028808594;-48.000267028808594
64.36249999999936;-48.08232498168945;-48.08232498168945
64.40999999999936;-48.17123794555664;-48.17123794555664
64.45749999999936;-48.2772216796875;-48.2772216796875
64.50499999999936;-48.34022903442383;-48.34022903442383
64.55249999999936;-48.44788360595703;-48.44788360595703
64.59999999999935;-48.57126235961914;-48.57126235961914
64.64749999999935;-48.618656158447266;-48.618656158447266
64.69499999999935;-48.714656829833984;-48.714656829833984
64.74249999999935;-48.78910446166992;-48.78910446166992
64.78999999999935;-48.955841064453125;-48.955841064453125
64.83749999999935;-49.00904083251953;-49.00904083251953
64.88499999999935;-49.06529235839844;-49.06529235839844
64.93249999999935;-49.181129455566406;-49.181129455566406
64.97999999999935;-49.277587890625;-49.277587890625
65.02749999999935;-49.28825378417969;-49.28825378417969
65.07499999999935;-49.38545227050781;-49.38545227050781
65.12249999999935;-49.470306396484375;-49.470306396484375
65.16999999999935;-49.553035736083984;-49.553035736083984
65.21749999999935;-49.681854248046875;-49.681854248046875
65.26499999999935;-49.78240203857422;-49.78240203857422
65.31249999999935;-49.8909912109375;-49.8909912109375
65.35999999999935;-49.99199295043945;-49.99199295043945
65.40749999999935;-50.08952713012695;-50.08952713012695
65.45499999999934;-50.18723678588867;-50.18723678588867
65.50249999999934;-50.27954864501953;-50.27954864501953
65.54999999999934;-50.39242935180664;-50.39242935180664
65.59749999999934;-50.52906799316406;-50.52906799316406
65.64499999999934;-50.591041564941406;-50.591041564941406
65.69249999999934;-50.69939422607422;-50.69939422607422
65.73999999999934;-50.80279541015625;-50.80279541015625
65.78749999999934;-50.85116958618164;-50.85116958618164
65.83499999999934;-50.92040252685547;-50.92040252685547
65.88249999999934;-51.02056121826172;-51.02056121826172
65.92999999999934;-51.05161666870117;-51.05161666870117
65.97749999999934;-51.110050201416016;-51.110050201416016
66.02499999999934;-51.14019775390625;-51.14019775390625
66.07249999999934;-51.13543701171875;-51.13543701171875
66.11999999999934;-51.25572204589844;-51.25572204589844
66.16749999999934;-51.320587158203125;-51.320587158203125
66.21499999999934;-51.313087463378906;-51.313087463378906
66.26249999999933;-51.40410232543945;-51.40410232543945
66.30999999999933;-51.5140495300293;-51.5140495300293
66.35749999999933;-51.57224655151367;-51.57224655151367
66.40499999999933;-51.63896560668945;-51.63896560668945
66.45249999999933;-51.707550048828125;-51.707550048828125
66.49999999999933;-51.803306579589844;-51.803306579589844
66.54749999999933;-51.83009719848633;-51.83009719848633
66.59499999999933;-51.92344284057617;-51.92344284057617
66.64249999999933;-52.0224723815918;-52.0224723815918
66.68999999999933;-52.164676666259766;-52.164676666259766
66.73749999999933;-52.289913177490234;-52.289913177490234
66.78499999999933;-52.38750076293945;-52.38750076293945
66.83249999999933;-52.54698181152344;-52.54698181152344
66.87999999999933;-52.70696258544922;-52.70696258544922
66.92749999999933;-52.89114761352539;-52.89114761352539
66.97499999999933;-53.00602340698242;-53.00602340698242
67.02249999999933;-53.16828918457031;-53.16828918457031
67.06999999999933;-53.3428840637207;-53.3428840637207
67.11749999999932;-53.27387237548828;-53.27387237548828
67.16499999999932;-53.188350677490234;-53.188350677490234
67.21249999999932;-52.96283721923828;-52.96283721923828
67.25999999999932;-52.86628341674805;-52.86628341674805
67.30749999999932;-53.038414001464844;-53.038414001464844
67.35499999999932;-53.15663528442383;-53.15663528442383
67.40249999999932;-53.100608825683594;-53.100608825683594
67.44999999999932;-53.115577697753906;-53.115577697753906
67.49749999999932;-53.09082794189453;-53.09082794189453
67.54499999999932;-53.224220275878906;-53.224220275878906
67.59249999999932;-54.042118072509766;-54.042118072509766
67.63999999999932;-53.983848571777344;-53.983848571777344
67.68749999999932;-54.06193542480469;-54.06193542480469
67.73499999999932;-53.951560974121094;-53.951560974121094
67.78249999999932;-53.89241409301758;-53.89241409301758
67.82999999999932;-53.975582122802734;-53.975582122802734
67.87749999999932;-54.33183288574219;-54.33183288574219
67.92499999999932;-54.39638137817383;-54.39638137817383
67.97249999999931;-54.757484436035156;-54.757484436035156
68.01999999999931;-54.869361877441406;-54.869361877441406
68.06749999999931;-54.425968170166016;-54.425968170166016
68.11499999999931;-54.52069854736328;-54.52069854736328
68.16249999999931;-54.55207061767578;-54.55207061767578
68.20999999999931;-54.62942123413086;-54.62942123413086
68.25749999999931;-54.817481994628906;-54.817481994628906
68.30499999999931;-54.87904739379883;-54.87904739379883
68.35249999999931;-55.03364562988281;-55.03364562988281
68.39999999999931;-54.966835021972656;-54.966835021972656
68.44749999999931;-55.000308990478516;-55.000308990478516
68.49499999999931;-55.101295471191406;-55.101295471191406
68.54249999999931;-55.26499557495117;-55.26499557495117
68.5899999999993;-55.33298873901367;-55.33298873901367
68.6374999999993;-55.43247985839844;-55.43247985839844
68.6849999999993;-55.54399871826172;-55.54399871826172
68.7324999999993;-55.6743278503418;-55.6743278503418
68.7799999999993;-55.760459899902344;-55.760459899902344
68.8274999999993;-55.888545989990234;-55.888545989990234
68.8749999999993;-55.99197769165039;-55.99197769165039
68.9224999999993;-56.14455032348633;-56.14455032348633
68.9699999999993;-56.210208892822266;-56.210208892822266
69.0174999999993;-56.225040435791016;-56.225040435791016
69.0649999999993;-56.34201431274414;-56.34201431274414
69.1124999999993;-56.4481086730957;-56.4481086730957
69.1599999999993;-56.45878601074219;-56.45878601074219
69.2074999999993;-56.54856872558594;-56.54856872558594
69.2549999999993;-56.540924072265625;-56.540924072265625
69.3024999999993;-56.606868743896484;-56.606868743896484
69.3499999999993;-56.63441467285156;-56.63441467285156
69.3974999999993;-56.711463928222656;-56.711463928222656
69.4449999999993;-56.75498962402344;-56.75498962402344
69.4924999999993;-56.81584930419922;-56.81584930419922
69.5399999999993;-56.879547119140625;-56.879547119140625
69.5874999999993;-56.92587661743164;-56.92587661743164
69.6349999999993;-56.98029708862305;-56.98029708862305
69.6824999999993;-57.018863677978516;-57.018863677978516
69.7299999999993;-57.08610916137695;-57.08610916137695
69.77749999999929;-57.111515045166016;-57.111515045166016
69.82499999999929;-57.08073043823242;-57.08073043823242
69.87249999999929;-57.13593292236328;-57.13593292236328
69.91999999999929;-57.13210678100586;-57.13210678100586
69.96749999999929;-57.18681716918945;-57.18681716918945
70.01499999999929;-57.22509002685547;-57.22509002685547
70.06249999999929;-57.27891540527344;-57.27891540527344
70.10999999999929;-57.28570556640625;-57.28570556640625
70.15749999999929;-57.411399841308594;-57.411399841308594
70.20499999999929;-57.48810958862305;-57.48810958862305
70.25249999999929;-57.519287109375;-57.519287109375
70.29999999999929;-57.58235168457031;-57.58235168457031
70.34749999999929;-57.59762954711914;-57.59762954711914
70.39499999999929;-57.7259521484375;-57.7259521484375
70.44249999999928;-57.74336242675781;-57.74336242675781
70.48999999999928;-57.846153259277344;-57.846153259277344
70.53749999999928;-57.95488739013672;-57.95488739013672
70.58499999999928;-57.969425201416016;-57.969425201416016
70.63249999999928;-58.07991027832031;-58.07991027832031
70.67999999999928;-58.20731735229492;-58.20731735229492
70.72749999999928;-58.13914489746094;-58.13914489746094
70.77499999999928;-58.20991134643555;-58.20991134643555
70.82249999999928;-58.243812561035156;-58.243812561035156
70.86999999999928;-58.31564712524414;-58.31564712524414
70.91749999999928;-58.241634368896484;-58.241634368896484
70.96499999999928;-58.26914978027344;-58.26914978027344
71.01249999999928;-58.26677703857422;-58.26677703857422
71.05999999999928;-58.075889587402344;-58.075889587402344
71.10749999999928;-58.133628845214844;-58.133628845214844
71.15499999999928;-58.14411544799805;-58.14411544799805
71.20249999999928;-58.15314483642578;-58.15314483642578
71.24999999999928;-58.24855041503906;-58.24855041503906
71.29749999999927;-58.28303909301758;-58.28303909301758
71.34499999999927;-58.439266204833984;-58.439266204833984
71.39249999999927;-58.48145294189453;-58.48145294189453
71.43999999999927;-58.65785598754883;-58.65785598754883
71.48749999999927;-58.66756820678711;-58.66756820678711
71.53499999999927;-58.79668045043945;-58.79668045043945
71.58249999999927;-58.81599807739258;-58.81599807739258
71.62999999999927;-58.84798049926758;-58.84798049926758
71.67749999999927;-58.830970764160156;-58.830970764160156
71.72499999999927;-59.03868865966797;-59.03868865966797
71.77249999999927;-59.04216384887695;-59.04216384887695
71.81999999999927;-59.099815368652344;-59.099815368652344
71.86749999999927;-59.19271469116211;-59.19271469116211
71.91499999999927;-59.393733978271484;-59.393733978271484
71.96249999999927;-59.39683532714844;-59.39683532714844
72.00999999999927;-59.52615737915039;-59.52615737915039
72.05749999999927;-59.6248779296875;-59.6248779296875
72.10499999999927;-59.72262954711914;-59.72262954711914
72.15249999999926;-59.949859619140625;-59.949859619140625
72.19999999999926;-60.1069450378418;-60.1069450378418
72.24749999999926;-60.29236602783203;-60.29236602783203
72.29499999999926;-60.432132720947266;-60.432132720947266
72.34249999999926;-60.61948013305664;-60.61948013305664
72.38999999999926;-60.80793380737305;-60.80793380737305
72.43749999999926;-60.83974838256836;-60.83974838256836
72.48499999999926;-61.050968170166016;-61.050968170166016
72.53249999999926;-61.142112731933594;-61.142112731933594
72.57999999999926;-61.33110809326172;-61.33110809326172
72.62749999999926;-61.39983367919922;-61.39983367919922
72.67499999999926;-61.509117126464844;-61.509117126464844
72.72249999999926;-61.71275329589844;-61.71275329589844
72.76999999999926;-61.670188903808594;-61.670188903808594
72.81749999999926;-62.0007438659668;-62.0007438659668
72.86499999999926;-62.13091278076172;-62.13091278076172
72.91249999999926;-62.10325241088867;-62.10325241088867
72.95999999999925;-62.29177474975586;-62.29177474975586
73.00749999999925;-62.3868293762207;-62.3868293762207
73.05499999999925;-62.49599075317383;-62.49599075317383
73.10249999999925;-62.557891845703125;-62.557891845703125
73.14999999999925;-62.6655158996582;-62.6655158996582
73.19749999999925;-62.75114440917969;-62.75114440917969
73.24499999999925;-62.76829147338867;-62.76829147338867
73.29249999999925;-62.81972885131836;-62.81972885131836
73.33999999999925;-62.91405487060547;-62.91405487060547
73.38749999999925;-62.84455108642578;-62.84455108642578
73.43499999999925;-63.0113525390625;-63.0113525390625
73.48249999999925;-62.897743225097656;-62.897743225097656
73.52999999999925;-62.91294860839844;-62.91294860839844
73.57749999999925;-62.96981430053711;-62.96981430053711
73.62499999999925;-62.86851501464844;-62.86851501464844
73.67249999999925;-62.94228744506836;-62.94228744506836
73.71999999999925;-62.936466217041016;-62.936466217041016
73.76749999999925;-62.94010543823242;-62.94010543823242
73.81499999999924;-62.7896728515625;-62.7896728515625
73.86249999999924;-62.972373962402344;-62.972373962402344
73.90999999999924;-63.05954360961914;-63.05954360961914
73.95749999999924;-63.10968017578125;-63.10968017578125
74.00499999999924;-63.27154541015625;-63.27154541015625
74.05249999999924;-63.39884567260742;-63.39884567260742
74.09999999999924;-63.529300689697266;-63.529300689697266
74.14749999999924;-63.67259979248047;-63.67259979248047
74.19499999999924;-63.78932189941406;-63.78932189941406
74.24249999999924;-63.928531646728516;-63.928531646728516
74.28999999999924;-64.15459442138672;-64.15459442138672
74.33749999999924;-64.41812133789062;-64.41812133789062
74.38499999999924;-64.55992889404297;-64.55992889404297
74.43249999999924;-64.6484603881836;-64.6484603881836
74.47999999999924;-64.74742889404297;-64.74742889404297
74.52749999999924;-64.84920501708984;-64.84920501708984
74.57499999999924;-64.90288543701172;-64.90288543701172
74.62249999999923;-65.02442169189453;-65.02442169189453
74.66999999999923;-65.17159271240234;-65.17159271240234
74.71749999999923;-65.1423568725586;-65.1423568725586
74.76499999999923;-65.33944702148438;-65.33944702148438
74.81249999999923;-65.27973937988281;-65.27973937988281
74.85999999999923;-65.14254760742188;-65.14254760742188
74.90749999999923;-65.06185150146484;-65.06185150146484
74.95499999999923;-65.08841705322266;-65.08841705322266
75.00249999999923;-64.98489379882812;-64.98489379882812
75.04999999999923;-64.9761734008789;-64.9761734008789
75.09749999999923;-64.91006469726562;-64.91006469726562
75.14499999999923;-64.7740478515625;-64.7740478515625
75.19249999999923;-64.74465942382812;-64.74465942382812
75.23999999999923;-64.7579574584961;-64.7579574584961
75.28749999999923;-64.68157958984375;-64.68157958984375
75.33499999999923;-64.62713623046875;-64.62713623046875
75.38249999999923;-64.58171081542969;-64.58171081542969
75.42999999999923;-64.49766540527344;-64.49766540527344
75.47749999999922;-64.61763763427734;-64.61763763427734
75.52499999999922;-64.4760971069336;-64.4760971069336
75.57249999999922;-64.46533203125;-64.46533203125
75.61999999999922;-64.5595703125;-64.5595703125
75.66749999999922;-64.55846405029297;-64.55846405029297
75.71499999999922;-64.59668731689453;-64.59668731689453
75.76249999999922;-64.64080047607422;-64.64080047607422
75.80999999999922;-64.71683502197266;-64.71683502197266
75.85749999999922;-64.74446868896484;-64.74446868896484
75.90499999999922;-64.7840576171875;-64.7840576171875
75.95249999999922;-64.86492156982422;-64.86492156982422
75.99999999999922;-64.94342803955078;-64.94342803955078
