Type;ESR-7
Version;3.48
Date;15.Oct 25
Mode;ANALYZER
Center Freq;3100000000.000000
Freq Offset;0.000000
Span;0.000000
x-Axis;LIN
Start;3100000000.000000
Stop;3100000000.000000
Ref Level;-5.000000
Level Offset;0.000000
Ref Position;100.000000
y-Axis;LOG
Level Range;100.000000
Rf Att;15.000000
El Att;0.000000
RBW;100000.000000
VBW;100000.000000
SWT;95.000000
Trace Mode;CLR/WRITE
Detector;AUTOPEAK
Sweep Count;0
x-Unit;s
y-Unit;dBm
Preamplifier;OFF
Transducer;OFF
Values;2001;
49.019999999999534;-35.836700439453125;-35.836700439453125
49.067499999999534;-35.8439826965332;-35.8439826965332
49.11499999999953;-35.84453201293945;-35.84453201293945
49.16249999999953;-35.8525505065918;-35.8525505065918
49.20999999999953;-35.86660385131836;-35.86660385131836
49.25749999999953;-35.8735466003418;-35.8735466003418
49.30499999999953;-35.878665924072266;-35.878665924072266
49.35249999999953;-35.89129638671875;-35.89129638671875
49.39999999999953;-35.898807525634766;-35.898807525634766
49.44749999999953;-35.90119552612305;-35.90119552612305
49.49499999999953;-35.908164978027344;-35.908164978027344
49.54249999999953;-35.921939849853516;-35.921939849853516
49.58999999999953;-35.92561721801758;-35.92561721801758
49.63749999999953;-35.94439697265625;-35.94439697265625
49.684999999999526;-35.952877044677734;-35.952877044677734
49.732499999999526;-35.965614318847656;-35.965614318847656
49.779999999999525;-35.977821350097656;-35.977821350097656
49.827499999999525;-35.98522186279297;-35.98522186279297
49.874999999999524;-35.996337890625;-35.996337890625
49.92249999999952;-36.00858688354492;-36.00858688354492
49.96999999999952;-36.021785736083984;-36.021785736083984
50.01749999999952;-36.030338287353516;-36.030338287353516
50.06499999999952;-36.049293518066406;-36.049293518066406
50.11249999999952;-36.05915451049805;-36.05915451049805
50.15999999999952;-36.073604583740234;-36.073604583740234
50.20749999999952;-36.08935546875;-36.08935546875
50.25499999999952;-36.101829528808594;-36.101829528808594
50.30249999999952;-36.113399505615234;-36.113399505615234
50.34999999999952;-36.13254165649414;-36.13254165649414
50.39749999999952;-36.145263671875;-36.145263671875
50.44499999999952;-36.15301513671875;-36.15301513671875
50.49249999999952;-36.171688079833984;-36.171688079833984
50.539999999999516;-36.18669509887695;-36.18669509887695
50.587499999999515;-36.20023727416992;-36.20023727416992
50.634999999999515;-36.21540832519531;-36.21540832519531
50.682499999999514;-36.23273468017578;-36.23273468017578
50.729999999999514;-36.245155334472656;-36.245155334472656
50.77749999999951;-36.259422302246094;-36.259422302246094
50.82499999999951;-36.27720260620117;-36.27720260620117
50.87249999999951;-36.29060745239258;-36.29060745239258
50.91999999999951;-36.30697250366211;-36.30697250366211
50.96749999999951;-36.31471252441406;-36.31471252441406
51.01499999999951;-36.334449768066406;-36.334449768066406
51.06249999999951;-36.358306884765625;-36.358306884765625
51.10999999999951;-36.361454010009766;-36.361454010009766
51.15749999999951;-36.38334274291992;-36.38334274291992
51.20499999999951;-36.39381790161133;-36.39381790161133
51.25249999999951;-36.41437911987305;-36.41437911987305
51.29999999999951;-36.425315856933594;-36.425315856933594
51.347499999999506;-36.43955612182617;-36.43955612182617
51.394999999999506;-36.46370315551758;-36.46370315551758
51.442499999999505;-36.48130798339844;-36.48130798339844
51.489999999999505;-36.49398422241211;-36.49398422241211
51.537499999999504;-36.51091384887695;-36.51091384887695
51.5849999999995;-36.52769088745117;-36.52769088745117
51.6324999999995;-36.547088623046875;-36.547088623046875
51.6799999999995;-36.56189727783203;-36.56189727783203
51.7274999999995;-36.57228088378906;-36.57228088378906
51.7749999999995;-36.5947380065918;-36.5947380065918
51.8224999999995;-36.61113357543945;-36.61113357543945
51.8699999999995;-36.634681701660156;-36.634681701660156
51.9174999999995;-36.652618408203125;-36.652618408203125
51.9649999999995;-36.66967010498047;-36.66967010498047
52.0124999999995;-36.68400192260742;-36.68400192260742
52.0599999999995;-36.705352783203125;-36.705352783203125
52.1074999999995;-36.725833892822266;-36.725833892822266
52.1549999999995;-36.74784851074219;-36.74784851074219
52.202499999999496;-36.76545715332031;-36.76545715332031
52.249999999999496;-36.786956787109375;-36.786956787109375
52.297499999999495;-36.808128356933594;-36.808128356933594
52.344999999999494;-36.823123931884766;-36.823123931884766
52.392499999999494;-36.846214294433594;-36.846214294433594
52.43999999999949;-36.87139129638672;-36.87139129638672
52.48749999999949;-36.8936882019043;-36.8936882019043
52.53499999999949;-36.91142272949219;-36.91142272949219
52.58249999999949;-36.93604278564453;-36.93604278564453
52.62999999999949;-36.960784912109375;-36.960784912109375
52.67749999999949;-36.981895446777344;-36.981895446777344
52.72499999999949;-37.003604888916016;-37.003604888916016
52.77249999999949;-37.022804260253906;-37.022804260253906
52.81999999999949;-37.05582046508789;-37.05582046508789
52.86749999999949;-37.08951187133789;-37.08951187133789
52.91499999999949;-37.097816467285156;-37.097816467285156
52.96249999999949;-37.146419525146484;-37.146419525146484
53.009999999999486;-37.16716766357422;-37.16716766357422
53.057499999999486;-37.191612243652344;-37.191612243652344
53.104999999999485;-37.22034454345703;-37.22034454345703
53.152499999999485;-37.24972152709961;-37.24972152709961
53.199999999999484;-37.27403259277344;-37.27403259277344
53.247499999999484;-37.310813903808594;-37.310813903808594
53.29499999999948;-37.33155822753906;-37.33155822753906
53.34249999999948;-37.357749938964844;-37.357749938964844
53.38999999999948;-37.392250061035156;-37.392250061035156
53.43749999999948;-37.41386413574219;-37.41386413574219
53.48499999999948;-37.440670013427734;-37.440670013427734
53.53249999999948;-37.474029541015625;-37.474029541015625
53.57999999999948;-37.50584411621094;-37.50584411621094
53.62749999999948;-37.5324821472168;-37.5324821472168
53.67499999999948;-37.5682487487793;-37.5682487487793
53.72249999999948;-37.59737014770508;-37.59737014770508
53.76999999999948;-37.6251220703125;-37.6251220703125
53.81749999999948;-37.66127014160156;-37.66127014160156
53.864999999999476;-37.69552993774414;-37.69552993774414
53.912499999999476;-37.71794509887695;-37.71794509887695
53.959999999999475;-37.75566482543945;-37.75566482543945
54.007499999999474;-37.78364562988281;-37.78364562988281
54.054999999999474;-37.83030700683594;-37.83030700683594
54.10249999999947;-37.861305236816406;-37.861305236816406
54.14999999999947;-37.90010452270508;-37.90010452270508
54.19749999999947;-37.947669982910156;-37.947669982910156
54.24499999999947;-37.98263931274414;-37.98263931274414
54.29249999999947;-38.015357971191406;-38.015357971191406
54.33999999999947;-38.058006286621094;-38.058006286621094
54.38749999999947;-38.08903121948242;-38.08903121948242
54.43499999999947;-38.13283920288086;-38.13283920288086
54.48249999999947;-38.1674919128418;-38.1674919128418
54.52999999999947;-38.2072639465332;-38.2072639465332
54.57749999999947;-38.25593948364258;-38.25593948364258
54.62499999999947;-38.287193298339844;-38.287193298339844
54.67249999999947;-38.32735824584961;-38.32735824584961
54.719999999999466;-38.36936569213867;-38.36936569213867
54.767499999999465;-38.40068054199219;-38.40068054199219
54.814999999999465;-38.43803405761719;-38.43803405761719
54.862499999999464;-38.46757507324219;-38.46757507324219
54.909999999999464;-38.50236129760742;-38.50236129760742
54.95749999999946;-38.54131317138672;-38.54131317138672
55.00499999999946;-38.56278991699219;-38.56278991699219
55.05249999999946;-38.60017395019531;-38.60017395019531
55.09999999999946;-38.632713317871094;-38.632713317871094
55.14749999999946;-38.66501235961914;-38.66501235961914
55.19499999999946;-38.718505859375;-38.718505859375
55.24249999999946;-38.755950927734375;-38.755950927734375
55.28999999999946;-38.79004669189453;-38.79004669189453
55.33749999999946;-38.8403434753418;-38.8403434753418
55.38499999999946;-38.8736686706543;-38.8736686706543
55.43249999999946;-38.917564392089844;-38.917564392089844
55.47999999999946;-38.96389389038086;-38.96389389038086
55.527499999999456;-38.99769592285156;-38.99769592285156
55.574999999999456;-39.04475784301758;-39.04475784301758
55.622499999999455;-39.10258483886719;-39.10258483886719
55.669999999999455;-39.141963958740234;-39.141963958740234
55.717499999999454;-39.1822624206543;-39.1822624206543
55.76499999999945;-39.220157623291016;-39.220157623291016
55.81249999999945;-39.26520919799805;-39.26520919799805
55.85999999999945;-39.31344223022461;-39.31344223022461
55.90749999999945;-39.33829879760742;-39.33829879760742
55.95499999999945;-39.392879486083984;-39.392879486083984
56.00249999999945;-39.42778396606445;-39.42778396606445
56.04999999999945;-39.47572708129883;-39.47572708129883
56.09749999999945;-39.51435089111328;-39.51435089111328
56.14499999999945;-39.56092071533203;-39.56092071533203
56.19249999999945;-39.593448638916016;-39.593448638916016
56.23999999999945;-39.6440315246582;-39.6440315246582
56.28749999999945;-39.66328811645508;-39.66328811645508
56.33499999999945;-39.7216682434082;-39.7216682434082
56.382499999999446;-39.76612854003906;-39.76612854003906
56.429999999999445;-39.822471618652344;-39.822471618652344
56.477499999999445;-39.859867095947266;-39.859867095947266
56.524999999999444;-39.905731201171875;-39.905731201171875
56.572499999999444;-39.95703887939453;-39.95703887939453
56.61999999999944;-40.005313873291016;-40.005313873291016
56.66749999999944;-40.062686920166016;-40.062686920166016
56.71499999999944;-40.10971450805664;-40.10971450805664
56.76249999999944;-40.1612663269043;-40.1612663269043
56.80999999999944;-40.19825744628906;-40.19825744628906
56.85749999999944;-40.251190185546875;-40.251190185546875
56.90499999999944;-40.2813720703125;-40.2813720703125
56.95249999999944;-40.34494400024414;-40.34494400024414
56.99999999999944;-40.38432693481445;-40.38432693481445
57.04749999999944;-40.42829895019531;-40.42829895019531
57.09499999999944;-40.477657318115234;-40.477657318115234
57.14249999999944;-40.53019332885742;-40.53019332885742
57.189999999999436;-40.5703125;-40.5703125
57.237499999999436;-40.61539840698242;-40.61539840698242
57.284999999999435;-40.660343170166016;-40.660343170166016
57.332499999999435;-40.716487884521484;-40.716487884521484
57.379999999999434;-40.75509262084961;-40.75509262084961
57.427499999999434;-40.78639602661133;-40.78639602661133
57.47499999999943;-40.84178161621094;-40.84178161621094
57.52249999999943;-40.89435577392578;-40.89435577392578
57.56999999999943;-40.95420455932617;-40.95420455932617
57.61749999999943;-40.9987678527832;-40.9987678527832
57.66499999999943;-41.04188919067383;-41.04188919067383
57.71249999999943;-41.077064514160156;-41.077064514160156
57.75999999999943;-41.14572525024414;-41.14572525024414
57.80749999999943;-41.19596481323242;-41.19596481323242
57.85499999999943;-41.24556350708008;-41.24556350708008
57.90249999999943;-41.29188919067383;-41.29188919067383
57.94999999999943;-41.32945251464844;-41.32945251464844
57.99749999999943;-41.39088439941406;-41.39088439941406
58.044999999999426;-41.42961502075195;-41.42961502075195
58.092499999999426;-41.48905944824219;-41.48905944824219
58.139999999999425;-41.546783447265625;-41.546783447265625
58.187499999999424;-41.58351516723633;-41.58351516723633
58.234999999999424;-41.636497497558594;-41.636497497558594
58.28249999999942;-41.70525360107422;-41.70525360107422
58.32999999999942;-41.76227951049805;-41.76227951049805
58.37749999999942;-41.819122314453125;-41.819122314453125
58.42499999999942;-41.87916946411133;-41.87916946411133
58.47249999999942;-41.963340759277344;-41.963340759277344
58.51999999999942;-42.02324676513672;-42.02324676513672
58.56749999999942;-42.092918395996094;-42.092918395996094
58.61499999999942;-42.15885543823242;-42.15885543823242
58.66249999999942;-42.21712112426758;-42.21712112426758
58.70999999999942;-42.282955169677734;-42.282955169677734
58.75749999999942;-42.351173400878906;-42.351173400878906
58.80499999999942;-42.4144172668457;-42.4144172668457
58.85249999999942;-42.4859504699707;-42.4859504699707
58.899999999999416;-42.56010818481445;-42.56010818481445
58.947499999999415;-42.61515808105469;-42.61515808105469
58.994999999999415;-42.6845817565918;-42.6845817565918
59.042499999999414;-42.761783599853516;-42.761783599853516
59.089999999999414;-42.83347702026367;-42.83347702026367
59.13749999999941;-42.902671813964844;-42.902671813964844
59.18499999999941;-42.95090103149414;-42.95090103149414
59.23249999999941;-43.03937911987305;-43.03937911987305
59.27999999999941;-43.11103820800781;-43.11103820800781
59.32749999999941;-43.17411422729492;-43.17411422729492
59.37499999999941;-43.24956130981445;-43.24956130981445
59.42249999999941;-43.293338775634766;-43.293338775634766
59.46999999999941;-43.38491439819336;-43.38491439819336
59.51749999999941;-43.443450927734375;-43.443450927734375
59.56499999999941;-43.52885437011719;-43.52885437011719
59.61249999999941;-43.58793640136719;-43.58793640136719
59.65999999999941;-43.65971374511719;-43.65971374511719
59.707499999999406;-43.75218963623047;-43.75218963623047
59.754999999999406;-43.81267547607422;-43.81267547607422
59.802499999999405;-43.88337707519531;-43.88337707519531
59.849999999999405;-43.96497344970703;-43.96497344970703
59.897499999999404;-44.023807525634766;-44.023807525634766
59.9449999999994;-44.07600784301758;-44.07600784301758
59.9924999999994;-44.1581916809082;-44.1581916809082
60.0399999999994;-44.236907958984375;-44.236907958984375
60.0874999999994;-44.290279388427734;-44.290279388427734
60.1349999999994;-44.35747146606445;-44.35747146606445
60.1824999999994;-44.4262580871582;-44.4262580871582
60.2299999999994;-44.50836944580078;-44.50836944580078
60.2774999999994;-44.55842971801758;-44.55842971801758
60.3249999999994;-44.63869094848633;-44.63869094848633
60.3724999999994;-44.71587371826172;-44.71587371826172
60.4199999999994;-44.79348373413086;-44.79348373413086
60.4674999999994;-44.847652435302734;-44.847652435302734
60.5149999999994;-44.90156173706055;-44.90156173706055
60.562499999999396;-44.96589279174805;-44.96589279174805
60.609999999999395;-45.03403091430664;-45.03403091430664
60.657499999999395;-45.08872985839844;-45.08872985839844
60.704999999999394;-45.158687591552734;-45.158687591552734
60.752499999999394;-45.22270965576172;-45.22270965576172
60.79999999999939;-45.26716995239258;-45.26716995239258
60.84749999999939;-45.351524353027344;-45.351524353027344
60.89499999999939;-45.400123596191406;-45.400123596191406
60.94249999999939;-45.44837951660156;-45.44837951660156
60.98999999999939;-45.50568771362305;-45.50568771362305
61.03749999999939;-45.5600471496582;-45.5600471496582
61.08499999999939;-45.636837005615234;-45.636837005615234
61.13249999999939;-45.71348190307617;-45.71348190307617
61.17999999999939;-45.78412628173828;-45.78412628173828
61.22749999999939;-45.84690475463867;-45.84690475463867
61.27499999999939;-45.911563873291016;-45.911563873291016
61.32249999999939;-45.9744758605957;-45.9744758605957
61.369999999999386;-46.07078552246094;-46.07078552246094
61.417499999999386;-46.144371032714844;-46.144371032714844
61.464999999999385;-46.21976852416992;-46.21976852416992
61.512499999999385;-46.29570388793945;-46.29570388793945
61.559999999999384;-46.350032806396484;-46.350032806396484
61.60749999999938;-46.45936584472656;-46.45936584472656
61.65499999999938;-46.5267448425293;-46.5267448425293
61.70249999999938;-46.61415481567383;-46.61415481567383
61.74999999999938;-46.70276641845703;-46.70276641845703
61.79749999999938;-46.78995895385742;-46.78995895385742
61.84499999999938;-46.85813522338867;-46.85813522338867
61.89249999999938;-46.946319580078125;-46.946319580078125
61.93999999999938;-47.022491455078125;-47.022491455078125
61.98749999999938;-47.10490417480469;-47.10490417480469
62.03499999999938;-47.18572235107422;-47.18572235107422
62.08249999999938;-47.28375244140625;-47.28375244140625
62.12999999999938;-47.37567138671875;-47.37567138671875
62.17749999999938;-47.45169448852539;-47.45169448852539
62.224999999999376;-47.554927825927734;-47.554927825927734
62.272499999999376;-47.65690994262695;-47.65690994262695
62.319999999999375;-47.7463493347168;-47.7463493347168
62.367499999999374;-47.85232162475586;-47.85232162475586
62.414999999999374;-47.935428619384766;-47.935428619384766
62.46249999999937;-48.068443298339844;-48.068443298339844
62.50999999999937;-48.16987609863281;-48.16987609863281
62.55749999999937;-48.28233337402344;-48.28233337402344
62.60499999999937;-48.41395950317383;-48.41395950317383
62.65249999999937;-48.536285400390625;-48.536285400390625
62.69999999999937;-48.62702941894531;-48.62702941894531
62.74749999999937;-48.737709045410156;-48.737709045410156
62.79499999999937;-48.86688232421875;-48.86688232421875
62.84249999999937;-48.990604400634766;-48.990604400634766
62.88999999999937;-49.088199615478516;-49.088199615478516
62.93749999999937;-49.24488067626953;-49.24488067626953
62.98499999999937;-49.39130401611328;-49.39130401611328
63.03249999999937;-49.438209533691406;-49.438209533691406
63.079999999999366;-49.599945068359375;-49.599945068359375
63.127499999999365;-49.73283386230469;-49.73283386230469
63.174999999999365;-49.836578369140625;-49.836578369140625
63.222499999999364;-49.8829345703125;-49.8829345703125
63.269999999999364;-50.00971984863281;-50.00971984863281
63.31749999999936;-50.12512969970703;-50.12512969970703
63.36499999999936;-50.20281219482422;-50.20281219482422
63.41249999999936;-50.31874465942383;-50.31874465942383
63.45999999999936;-50.39439392089844;-50.39439392089844
63.50749999999936;-50.453697204589844;-50.453697204589844
63.55499999999936;-50.581233978271484;-50.581233978271484
63.60249999999936;-50.70147705078125;-50.70147705078125
63.64999999999936;-50.77528762817383;-50.77528762817383
63.69749999999936;-50.83530807495117;-50.83530807495117
63.74499999999936;-50.90793991088867;-50.90793991088867
63.79249999999936;-50.97840881347656;-50.97840881347656
63.83999999999936;-51.07119369506836;-51.07119369506836
63.887499999999356;-51.13901138305664;-51.13901138305664
63.934999999999356;-51.20236587524414;-51.20236587524414
63.982499999999355;-51.2613525390625;-51.2613525390625
64.02999999999936;-51.32416534423828;-51.32416534423828
64.07749999999936;-51.411834716796875;-51.411834716796875
64.12499999999936;-51.451847076416016;-51.451847076416016
64.17249999999936;-51.52831268310547;-51.52831268310547
64.21999999999936;-51.58897399902344;-51.58897399902344
64.26749999999936;-51.673885345458984;-51.673885345458984
64.31499999999936;-51.73979568481445;-51.73979568481445
64.36249999999936;-51.8095588684082;-51.8095588684082
64.40999999999936;-51.85800552368164;-51.85800552368164
64.45749999999936;-51.91853713989258;-51.91853713989258
64.50499999999936;-51.95247268676758;-51.95247268676758
64.55249999999936;-52.036102294921875;-52.036102294921875
64.59999999999935;-52.097633361816406;-52.097633361816406
64.64749999999935;-52.17145919799805;-52.17145919799805
64.69499999999935;-52.26231002807617;-52.26231002807617
64.74249999999935;-52.35396957397461;-52.35396957397461
64.78999999999935;-52.33364486694336;-52.33364486694336
64.83749999999935;-52.49763870239258;-52.49763870239258
64.88499999999935;-52.56589889526367;-52.56589889526367
64.93249999999935;-52.63237380981445;-52.63237380981445
64.97999999999935;-52.69545364379883;-52.69545364379883
65.02749999999935;-52.792274475097656;-52.792274475097656
65.07499999999935;-52.832183837890625;-52.832183837890625
65.12249999999935;-52.930545806884766;-52.930545806884766
65.16999999999935;-53.01133346557617;-53.01133346557617
65.21749999999935;-53.069984436035156;-53.069984436035156
65.26499999999935;-53.15626525878906;-53.15626525878906
65.31249999999935;-53.25556945800781;-53.25556945800781
65.35999999999935;-53.33527374267578;-53.33527374267578
65.40749999999935;-53.429874420166016;-53.429874420166016
65.45499999999934;-53.526798248291016;-53.526798248291016
65.50249999999934;-53.586334228515625;-53.586334228515625
65.54999999999934;-53.68010330200195;-53.68010330200195
65.59749999999934;-53.767127990722656;-53.767127990722656
65.64499999999934;-53.85014724731445;-53.85014724731445
65.69249999999934;-53.87514877319336;-53.87514877319336
65.73999999999934;-53.96611022949219;-53.96611022949219
65.78749999999934;-54.08212661743164;-54.08212661743164
65.83499999999934;-54.168399810791016;-54.168399810791016
65.88249999999934;-54.236080169677734;-54.236080169677734
65.92999999999934;-54.28814697265625;-54.28814697265625
65.97749999999934;-54.32030487060547;-54.32030487060547
66.02499999999934;-54.428260803222656;-54.428260803222656
66.07249999999934;-54.535400390625;-54.535400390625
66.11999999999934;-54.63130187988281;-54.63130187988281
66.16749999999934;-54.687347412109375;-54.687347412109375
66.21499999999934;-54.80390548706055;-54.80390548706055
66.26249999999933;-54.878517150878906;-54.878517150878906
66.30999999999933;-54.95013427734375;-54.95013427734375
66.35749999999933;-55.01603317260742;-55.01603317260742
66.40499999999933;-55.006195068359375;-55.006195068359375
66.45249999999933;-55.1485481262207;-55.1485481262207
66.49999999999933;-55.11302185058594;-55.11302185058594
66.54749999999933;-55.218406677246094;-55.218406677246094
66.59499999999933;-55.216949462890625;-55.216949462890625
66.64249999999933;-55.239173889160156;-55.239173889160156
66.68999999999933;-55.28873825073242;-55.28873825073242
66.73749999999933;-55.31427764892578;-55.31427764892578
66.78499999999933;-55.282508850097656;-55.282508850097656
66.83249999999933;-55.36631393432617;-55.36631393432617
66.87999999999933;-55.4066276550293;-55.4066276550293
66.92749999999933;-55.46704864501953;-55.46704864501953
66.97499999999933;-55.47804260253906;-55.47804260253906
67.02249999999933;-55.50229263305664;-55.50229263305664
67.06999999999933;-55.49217987060547;-55.49217987060547
67.11749999999932;-55.602298736572266;-55.602298736572266
67.16499999999932;-55.64377212524414;-55.64377212524414
67.21249999999932;-55.706817626953125;-55.706817626953125
67.25999999999932;-55.751949310302734;-55.751949310302734
67.30749999999932;-55.7835578918457;-55.7835578918457
67.35499999999932;-55.80231857299805;-55.80231857299805
67.40249999999932;-55.84104537963867;-55.84104537963867
67.44999999999932;-55.869293212890625;-55.869293212890625
67.49749999999932;-55.87995529174805;-55.87995529174805
67.54499999999932;-55.884552001953125;-55.884552001953125
67.59249999999932;-55.95587921142578;-55.95587921142578
67.63999999999932;-55.978816986083984;-55.978816986083984
67.68749999999932;-55.971717834472656;-55.971717834472656
67.73499999999932;-55.99869155883789;-55.99869155883789
67.78249999999932;-56.09189987182617;-56.09189987182617
67.82999999999932;-56.13554382324219;-56.13554382324219
67.87749999999932;-56.20598602294922;-56.20598602294922
67.92499999999932;-56.28550338745117;-56.28550338745117
67.97249999999931;-56.41462707519531;-56.41462707519531
68.01999999999931;-56.50651168823242;-56.50651168823242
68.06749999999931;-56.567989349365234;-56.567989349365234
68.11499999999931;-56.582786560058594;-56.582786560058594
68.16249999999931;-56.59614562988281;-56.59614562988281
68.20999999999931;-56.667137145996094;-56.667137145996094
68.25749999999931;-56.65864562988281;-56.65864562988281
68.30499999999931;-56.754878997802734;-56.754878997802734
68.35249999999931;-56.73918914794922;-56.73918914794922
68.39999999999931;-56.79001235961914;-56.79001235961914
68.44749999999931;-56.79368209838867;-56.79368209838867
68.49499999999931;-56.7966194152832;-56.7966194152832
68.54249999999931;-56.8065299987793;-56.8065299987793
68.5899999999993;-56.757076263427734;-56.757076263427734
68.6374999999993;-56.82473373413086;-56.82473373413086
68.6849999999993;-56.87014389038086;-56.87014389038086
68.7324999999993;-56.82768249511719;-56.82768249511719
68.7799999999993;-56.862003326416016;-56.862003326416016
68.8274999999993;-56.911048889160156;-56.911048889160156
68.8749999999993;-56.896270751953125;-56.896270751953125
68.9224999999993;-56.89126205444336;-56.89126205444336
68.9699999999993;-56.91032409667969;-56.91032409667969
69.0174999999993;-56.99569320678711;-56.99569320678711
69.0649999999993;-57.02255630493164;-57.02255630493164
69.1124999999993;-57.00249099731445;-57.00249099731445
69.1599999999993;-56.94404602050781;-56.94404602050781
69.2074999999993;-57.02366256713867;-57.02366256713867
69.2549999999993;-57.07987594604492;-57.07987594604492
69.3024999999993;-57.089969635009766;-57.089969635009766
69.3499999999993;-57.09670639038086;-57.09670639038086
69.3974999999993;-57.137977600097656;-57.137977600097656
69.4449999999993;-57.1264533996582;-57.1264533996582
69.4924999999993;-57.161808013916016;-57.161808013916016
69.5399999999993;-57.13560104370117;-57.13560104370117
69.5874999999993;-57.10673904418945;-57.10673904418945
69.6349999999993;-57.103816986083984;-57.103816986083984
69.6824999999993;-57.16474151611328;-57.16474151611328
69.7299999999993;-57.16731643676758;-57.16731643676758
69.77749999999929;-57.21723175048828;-57.21723175048828
69.82499999999929;-57.196205139160156;-57.196205139160156
69.87249999999929;-57.186622619628906;-57.186622619628906
69.91999999999929;-57.258522033691406;-57.258522033691406
69.96749999999929;-57.281036376953125;-57.281036376953125
70.01499999999929;-57.317134857177734;-57.317134857177734
70.06249999999929;-57.37155532836914;-57.37155532836914
70.10999999999929;-57.453372955322266;-57.453372955322266
70.15749999999929;-57.487388610839844;-57.487388610839844
70.20499999999929;-57.50674819946289;-57.50674819946289
70.25249999999929;-57.57098388671875;-57.57098388671875
70.29999999999929;-57.59127426147461;-57.59127426147461
70.34749999999929;-57.585182189941406;-57.585182189941406
70.39499999999929;-57.617347717285156;-57.617347717285156
70.44249999999928;-57.677852630615234;-57.677852630615234
70.48999999999928;-57.69100570678711;-57.69100570678711
70.53749999999928;-57.791969299316406;-57.791969299316406
70.58499999999928;-57.78605270385742;-57.78605270385742
70.63249999999928;-57.865623474121094;-57.865623474121094
70.67999999999928;-57.81529998779297;-57.81529998779297
70.72749999999928;-57.879329681396484;-57.879329681396484
70.77499999999928;-57.78401565551758;-57.78401565551758
70.82249999999928;-57.86800003051758;-57.86800003051758
70.86999999999928;-57.84994125366211;-57.84994125366211
70.91749999999928;-57.86964416503906;-57.86964416503906
70.96499999999928;-57.94078826904297;-57.94078826904297
71.01249999999928;-57.9588508605957;-57.9588508605957
71.05999999999928;-57.908260345458984;-57.908260345458984
71.10749999999928;-58.069480895996094;-58.069480895996094
71.15499999999928;-58.0896110534668;-58.0896110534668
71.20249999999928;-58.116024017333984;-58.116024017333984
71.24999999999928;-58.21779251098633;-58.21779251098633
71.29749999999927;-58.21725082397461;-58.21725082397461
71.34499999999927;-58.34667205810547;-58.34667205810547
71.39249999999927;-58.32971954345703;-58.32971954345703
71.43999999999927;-58.42604446411133;-58.42604446411133
71.48749999999927;-58.487152099609375;-58.487152099609375
71.53499999999927;-58.58445358276367;-58.58445358276367
71.58249999999927;-58.62425231933594;-58.62425231933594
71.62999999999927;-58.57498550415039;-58.57498550415039
71.67749999999927;-58.70977783203125;-58.70977783203125
71.72499999999927;-58.683807373046875;-58.683807373046875
71.77249999999927;-58.71199035644531;-58.71199035644531
71.81999999999927;-58.690433502197266;-58.690433502197266
71.86749999999927;-58.758975982666016;-58.758975982666016
71.91499999999927;-58.69264221191406;-58.69264221191406
71.96249999999927;-58.79261779785156;-58.79261779785156
72.00999999999927;-58.7591667175293;-58.7591667175293
72.05749999999927;-58.820919036865234;-58.820919036865234
72.10499999999927;-58.83830261230469;-58.83830261230469
72.15249999999926;-58.85902786254883;-58.85902786254883
72.19999999999926;-58.90339660644531;-58.90339660644531
72.24749999999926;-58.91835403442383;-58.91835403442383
72.29499999999926;-58.9379768371582;-58.9379768371582
72.34249999999926;-59.050636291503906;-59.050636291503906
72.38999999999926;-58.93686294555664;-58.93686294555664
72.43749999999926;-59.064422607421875;-59.064422607421875
72.48499999999926;-59.120147705078125;-59.120147705078125
72.53249999999926;-59.2042350769043;-59.2042350769043
72.57999999999926;-59.20130920410156;-59.20130920410156
72.62749999999926;-59.228023529052734;-59.228023529052734
72.67499999999926;-59.20386505126953;-59.20386505126953
72.72249999999926;-59.38740921020508;-59.38740921020508
72.76999999999926;-59.46833801269531;-59.46833801269531
72.81749999999926;-59.52326583862305;-59.52326583862305
72.86499999999926;-59.613162994384766;-59.613162994384766
72.91249999999926;-59.7177619934082;-59.7177619934082
72.95999999999925;-59.84415054321289;-59.84415054321289
73.00749999999925;-59.87333679199219;-59.87333679199219
73.05499999999925;-59.991661071777344;-59.991661071777344
73.10249999999925;-60.165340423583984;-60.165340423583984
73.14999999999925;-60.326454162597656;-60.326454162597656
73.19749999999925;-60.415184020996094;-60.415184020996094
73.24499999999925;-60.72293472290039;-60.72293472290039
73.29249999999925;-60.77909469604492;-60.77909469604492
73.33999999999925;-61.0677604675293;-61.0677604675293
73.38749999999925;-61.24337387084961;-61.24337387084961
73.43499999999925;-61.45473861694336;-61.45473861694336
73.48249999999925;-61.61360549926758;-61.61360549926758
73.52999999999925;-61.785728454589844;-61.785728454589844
73.57749999999925;-62.06081771850586;-62.06081771850586
73.62499999999925;-62.262760162353516;-62.262760162353516
73.67249999999925;-62.43522644042969;-62.43522644042969
73.71999999999925;-62.585670471191406;-62.585670471191406
73.76749999999925;-62.64886474609375;-62.64886474609375
73.81499999999924;-62.89500045776367;-62.89500045776367
73.86249999999924;-63.09102249145508;-63.09102249145508
73.90999999999924;-63.25577163696289;-63.25577163696289
73.95749999999924;-63.33024978637695;-63.33024978637695
74.00499999999924;-63.58256912231445;-63.58256912231445
